file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219085136241920.png,1757219085136241920,120.0,640,480,1757219085241331968,0.7,0.8393750000000002,0.0,0.0,0.0
images/frame_1757219085168254976.png,1757219085168254976,120.0,640,480,1757219085272804062,0.7,0.8656250000000001,0.0,0.0,0.0
images/frame_1757219085204253952.png,1757219085204253952,120.0,640,480,1757219085336139583,0.7,0.81125,0.0,0.0,0.0
images/frame_1757219085236237056.png,1757219085236237056,120.0,640,480,1757219085368760682,0.7,0.7993750000000001,0.0,0.0,0.0
images/frame_1757219085268282880.png,1757219085268282880,120.0,640,480,1757219085401807610,0.7,0.7837500000000001,0.0,0.0,0.0
images/frame_1757219085304263936.png,1757219085304263936,120.0,640,480,1757219085437456742,0.7,0.74875,0.0,0.0,0.0
images/frame_1757219085336284928.png,1757219085336284928,120.0,640,480,1757219085474968520,0.7,0.795,0.0,0.0,0.0
images/frame_1757219085404250112.png,1757219085404250112,120.0,640,480,1757219085520353793,0.7,0.701875,0.0,0.0,0.0
images/frame_1757219085436742912.png,1757219085436742912,120.0,640,480,1757219085549489285,0.7,0.6706250000000001,0.0,0.0,0.0
images/frame_1757219085504235008.png,1757219085504235008,120.0,640,480,1757219085635617603,0.7,0.62375,0.0,0.0,0.0
images/frame_1757219085536274944.png,1757219085536274944,120.0,640,480,1757219085669758303,0.7,0.6118750000000001,0.0,0.0,0.0
images/frame_1757219085572253952.png,1757219085572253952,120.0,640,480,1757219085703394325,0.7,0.5962500000000001,0.0,0.0,0.0
images/frame_1757219085604274944.png,1757219085604274944,120.0,640,480,1757219085738062935,0.7,0.56125,0.0,0.0,0.0
images/frame_1757219085636278016.png,1757219085636278016,120.0,640,480,1757219085770131516,0.7,0.626875,0.0,0.0,0.0
images/frame_1757219085704244992.png,1757219085704244992,120.0,640,480,1757219085818190834,0.7,0.5806250000000001,0.0,0.0,0.0
images/frame_1757219085736256000.png,1757219085736256000,120.0,640,480,1757219085860124805,0.7,0.5843750000000001,0.0,0.0,0.0
images/frame_1757219085772257024.png,1757219085772257024,120.0,640,480,1757219085860124805,0.7,0.5843750000000001,0.0,0.0,0.0
images/frame_1757219085804282880.png,1757219085804282880,120.0,640,480,1757219085929686667,0.7,0.6231249999999999,0.0,0.0,0.0
images/frame_1757219085872271872.png,1757219085872271872,120.0,640,480,1757219085995393254,0.7,0.5843750000000001,0.0,0.0,0.0
images/frame_1757219085904326912.png,1757219085904326912,120.0,640,480,1757219086039189132,0.7,0.46375,0.0,0.0,0.0
images/frame_1757219085940235008.png,1757219085940235008,120.0,640,480,1757219086071396754,0.7,0.339375,0.0,0.0,0.0
images/frame_1757219085972250880.png,1757219085972250880,120.0,640,480,1757219086104734308,0.7,0.2299999999999999,0.0,0.0,0.0
images/frame_1757219086004241920.png,1757219086004241920,120.0,640,480,1757219086136513285,0.7,0.159375,0.0,0.0,0.0
images/frame_1757219086040252928.png,1757219086040252928,120.0,640,480,1757219086172194417,0.7,0.100625,0.0,0.0,0.0
images/frame_1757219086074454016.png,1757219086074454016,120.0,640,480,1757219086203480588,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086104271872.png,1757219086104271872,120.0,640,480,1757219086239511836,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086140242944.png,1757219086140242944,120.0,640,480,1757219086271733345,0.7,0.17375,0.0,0.0,0.0
images/frame_1757219086172321024.png,1757219086172321024,120.0,640,480,1757219086303425921,0.7,0.2012499999999999,0.0,0.0,0.0
images/frame_1757219086204251904.png,1757219086204251904,120.0,640,480,1757219086337605693,0.7,0.096875,0.0,0.0,0.0
images/frame_1757219086240260096.png,1757219086240260096,120.0,640,480,1757219086374513814,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086272325888.png,1757219086272325888,120.0,640,480,1757219086404897671,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086304292096.png,1757219086304292096,120.0,640,480,1757219086438303514,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086340250112.png,1757219086340250112,120.0,640,480,1757219086470632353,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086372261888.png,1757219086372261888,120.0,640,480,1757219086505883656,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086408239104.png,1757219086408239104,120.0,640,480,1757219086542160699,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086474150912.png,1757219086474150912,120.0,640,480,1757219086585819295,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086540247040.png,1757219086540247040,120.0,640,480,1757219086671578903,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086572290048.png,1757219086572290048,120.0,640,480,1757219086705449007,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086608281088.png,1757219086608281088,120.0,640,480,1757219086738229755,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086640246016.png,1757219086640246016,120.0,640,480,1757219086775836188,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086672398080.png,1757219086672398080,120.0,640,480,1757219086804222903,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086740250880.png,1757219086740250880,120.0,640,480,1757219086857318053,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086776268032.png,1757219086776268032,120.0,640,480,1757219086891519360,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086808253952.png,1757219086808253952,120.0,640,480,1757219086946967336,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086840263936.png,1757219086840263936,120.0,640,480,1757219086946967336,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086876276992.png,1757219086876276992,120.0,640,480,1757219086998133696,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086908286976.png,1757219086908286976,120.0,640,480,1757219086998753062,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086940280064.png,1757219086940280064,120.0,640,480,1757219087062535433,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219086976254976.png,1757219086976254976,120.0,640,480,1757219087063722774,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087008258048.png,1757219087008258048,120.0,640,480,1757219087130504665,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087040854016.png,1757219087040854016,120.0,640,480,1757219087134621703,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087076280064.png,1757219087076280064,120.0,640,480,1757219087199096945,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087140258048.png,1757219087140258048,120.0,640,480,1757219087261971561,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087176260096.png,1757219087176260096,120.0,640,480,1757219087308197609,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087208610048.png,1757219087208610048,120.0,640,480,1757219087347345338,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087244284928.png,1757219087244284928,120.0,640,480,1757219087358056593,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087276303872.png,1757219087276303872,120.0,640,480,1757219087405284827,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087308251904.png,1757219087308251904,120.0,640,480,1757219087405284827,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219087344291072.png,1757219087344291072,120.0,640,480,1757219087463780643,0.7,0.056875,0.0,0.0,0.0
images/frame_1757219087376297984.png,1757219087376297984,120.0,640,480,1757219087504680616,0.7,0.1265625,0.0,0.0,0.0
images/frame_1757219087408282112.png,1757219087408282112,120.0,640,480,1757219087504680616,0.7,0.1265625,0.0,0.0,0.0
images/frame_1757219087444272128.png,1757219087444272128,120.0,640,480,1757219087561374300,0.7,0.0174999999999999,0.0,0.0,0.0
images/frame_1757219087476279040.png,1757219087476279040,120.0,640,480,1757219087603408205,0.7,0.1334375,0.0,0.0,0.0
images/frame_1757219087508286976.png,1757219087508286976,120.0,640,480,1757219087603408205,0.7,0.1334375,0.0,0.0,0.0
images/frame_1757219087544378880.png,1757219087544378880,120.0,640,480,1757219087665885377,0.7,0.0559375,0.0,0.0,0.0
images/frame_1757219087608273920.png,1757219087608273920,120.0,640,480,1757219087732126654,0.7,-0.0965624999999999,0.0,0.0,0.0
images/frame_1757219087676282880.png,1757219087676282880,120.0,640,480,1757219087789808573,0.7,-0.5106250000000001,0.0,0.0,0.0
images/frame_1757219087712299008.png,1757219087712299008,120.0,640,480,1757219087826837655,0.7,-0.629375,0.0,0.0,0.0
images/frame_1757219087776271104.png,1757219087776271104,120.0,640,480,1757219087909563339,0.7,-0.8415625000000001,0.0,0.0,0.0
images/frame_1757219087812270080.png,1757219087812270080,120.0,640,480,1757219087944132073,0.7,-0.89875,0.0,0.0,0.0
images/frame_1757219087845402880.png,1757219087845402880,120.0,640,480,1757219087975831304,0.7,-0.964375,0.0,0.0,0.0
images/frame_1757219087876295936.png,1757219087876295936,120.0,640,480,1757219088008118190,0.7,-1.1096875000000002,0.0,0.0,0.0
images/frame_1757219087912321024.png,1757219087912321024,120.0,640,480,1757219088036660713,0.7,-1.0846875,0.0,0.0,0.0
images/frame_1757219087944312064.png,1757219087944312064,120.0,640,480,1757219088069877496,0.7,-1.1878125000000002,0.0,0.0,0.0
images/frame_1757219087976333056.png,1757219087976333056,120.0,640,480,1757219088104536246,0.7,-1.290625,0.0,0.0,0.0
images/frame_1757219088012303104.png,1757219088012303104,120.0,640,480,1757219088135624814,0.7,-1.36875,0.0,0.0,0.0
images/frame_1757219088045810944.png,1757219088045810944,120.0,640,480,1757219088169118752,0.7,-1.4468750000000004,0.0,0.0,0.0
images/frame_1757219088080305920.png,1757219088080305920,120.0,640,480,1757219088202198541,0.7,-1.466875,0.0,0.0,0.0
images/frame_1757219088112275968.png,1757219088112275968,120.0,640,480,1757219088235883265,0.7,-1.459375,0.0,0.0,0.0
images/frame_1757219088144312064.png,1757219088144312064,120.0,640,480,1757219088269018607,0.7,-1.44,0.0,0.0,0.0
images/frame_1757219088180352000.png,1757219088180352000,120.0,640,480,1757219088302420352,0.7,-1.4631249999999998,0.0,0.0,0.0
images/frame_1757219088212311040.png,1757219088212311040,120.0,640,480,1757219088335589006,0.7,-1.3818750000000002,0.0,0.0,0.0
images/frame_1757219088244297984.png,1757219088244297984,120.0,640,480,1757219088368811037,0.7,-1.358125,0.0,0.0,0.0
images/frame_1757219088280284928.png,1757219088280284928,120.0,640,480,1757219088402985847,0.7,-1.365625,0.0,0.0,0.0
images/frame_1757219088312270080.png,1757219088312270080,120.0,640,480,1757219088435742944,0.7,-1.3075,0.0,0.0,0.0
images/frame_1757219088344393984.png,1757219088344393984,120.0,640,480,1757219088468809070,0.7,-1.28,0.0,0.0,0.0
images/frame_1757219088380284928.png,1757219088380284928,120.0,640,480,1757219088505922216,0.7,-1.2875,0.0,0.0,0.0
images/frame_1757219088412297984.png,1757219088412297984,120.0,640,480,1757219088536957598,0.7,-1.190625,0.0,0.0,0.0
images/frame_1757219088480303104.png,1757219088480303104,120.0,640,480,1757219088596045483,0.7,-1.0106250000000003,0.0,0.0,0.0
images/frame_1757219088512293888.png,1757219088512293888,120.0,640,480,1757219088634084623,0.7,-0.8862500000000001,0.0,0.0,0.0
images/frame_1757219088548315904.png,1757219088548315904,120.0,640,480,1757219088690548575,0.7,-0.8543750000000001,0.0,0.0,0.0
images/frame_1757219088580343040.png,1757219088580343040,120.0,640,480,1757219088693912676,0.7,-0.76875,0.0,0.0,0.0
images/frame_1757219088612283904.png,1757219088612283904,120.0,640,480,1757219088739283609,0.7,-0.6518750000000001,0.0,0.0,0.0
images/frame_1757219088648353024.png,1757219088648353024,120.0,640,480,1757219088739283609,0.7,-0.6518750000000001,0.0,0.0,0.0
images/frame_1757219088680276992.png,1757219088680276992,120.0,640,480,1757219088802944760,0.7,-0.5425000000000001,0.0,0.0,0.0
images/frame_1757219088712289024.png,1757219088712289024,120.0,640,480,1757219088804369160,0.7,-0.4524999999999999,0.0,0.0,0.0
images/frame_1757219088748354048.png,1757219088748354048,120.0,640,480,1757219088868297866,0.7,-0.3975,0.0,0.0,0.0
images/frame_1757219088780297984.png,1757219088780297984,120.0,640,480,1757219088869809115,0.7,-0.276875,0.0,0.0,0.0
images/frame_1757219088812407040.png,1757219088812407040,120.0,640,480,1757219088933007220,0.7,-0.186875,0.0,0.0,0.0
images/frame_1757219088848311040.png,1757219088848311040,120.0,640,480,1757219088935046603,0.7,-0.15125,0.0,0.0,0.0
images/frame_1757219088880332032.png,1757219088880332032,120.0,640,480,1757219089002154064,0.7,-0.085,0.0,0.0,0.0
images/frame_1757219088912335872.png,1757219088912335872,120.0,640,480,1757219089005128529,0.7,-0.235625,0.0,0.0,0.0
images/frame_1757219088950017024.png,1757219088950017024,120.0,640,480,1757219089075742043,0.7,-0.170625,0.0,0.0,0.0
images/frame_1757219089016282880.png,1757219089016282880,120.0,640,480,1757219089136993374,0.7,-0.0925,0.0,0.0,0.0
images/frame_1757219089048308992.png,1757219089048308992,120.0,640,480,1757219089176601330,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1757219089080311040.png,1757219089080311040,120.0,640,480,1757219089211075534,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219089116303104.png,1757219089116303104,120.0,640,480,1757219089242335783,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219089148361984.png,1757219089148361984,120.0,640,480,1757219089274163653,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219089180317952.png,1757219089180317952,120.0,640,480,1757219089304404562,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219089216291072.png,1757219089216291072,120.0,640,480,1757219089339481749,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219089248323072.png,1757219089248323072,120.0,640,480,1757219089374272756,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757219089280304128.png,1757219089280304128,120.0,640,480,1757219089404127069,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219089416285952.png,1757219089416285952,120.0,640,480,1757219089532306753,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1757219089448318976.png,1757219089448318976,120.0,640,480,1757219089565364494,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1757219089484312064.png,1757219089484312064,120.0,640,480,1757219089607228123,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1757219089516293120.png,1757219089516293120,120.0,640,480,1757219089661171565,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1757219089548390912.png,1757219089548390912,120.0,640,480,1757219089662859136,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1757219089584344064.png,1757219089584344064,120.0,640,480,1757219089704113606,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1757219089616320000.png,1757219089616320000,120.0,640,480,1757219089738174014,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1757219089648359936.png,1757219089648359936,120.0,640,480,1757219089796258942,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1757219089684282880.png,1757219089684282880,120.0,640,480,1757219089803092425,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1757219089716326912.png,1757219089716326912,120.0,640,480,1757219089838994357,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1757219089748397056.png,1757219089748397056,120.0,640,480,1757219089894140980,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1757219089785094912.png,1757219089785094912,120.0,640,480,1757219089911349650,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757219089816303104.png,1757219089816303104,120.0,640,480,1757219089911349650,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757219089916312064.png,1757219089916312064,120.0,640,480,1757219090034119898,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1757219089984293120.png,1757219089984293120,120.0,640,480,1757219090108384394,0.7,-0.0753124999999998,0.0,0.0,0.0
images/frame_1757219090016321024.png,1757219090016321024,120.0,640,480,1757219090140741934,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1757219090054051072.png,1757219090054051072,120.0,640,480,1757219090172096294,0.7,-0.0746874999999998,0.0,0.0,0.0
images/frame_1757219090116360960.png,1757219090116360960,120.0,640,480,1757219090242157672,0.7,-0.0740624999999998,0.0,0.0,0.0
images/frame_1757219090152310016.png,1757219090152310016,120.0,640,480,1757219090271839887,0.7,-0.0737499999999998,0.0,0.0,0.0
images/frame_1757219090184290048.png,1757219090184290048,120.0,640,480,1757219090300640907,0.7,-0.0734374999999998,0.0,0.0,0.0
images/frame_1757219090220290048.png,1757219090220290048,120.0,640,480,1757219090338899664,0.7,-0.0731249999999998,0.0,0.0,0.0
images/frame_1757219090252305920.png,1757219090252305920,120.0,640,480,1757219090373947537,0.7,-0.0728124999999998,0.0,0.0,0.0
images/frame_1757219090284285952.png,1757219090284285952,120.0,640,480,1757219090428813804,0.7,-0.0724999999999998,0.0,0.0,0.0
images/frame_1757219090320312064.png,1757219090320312064,120.0,640,480,1757219090438991036,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1757219090352345088.png,1757219090352345088,120.0,640,480,1757219090481350862,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1757219090384358912.png,1757219090384358912,120.0,640,480,1757219090499904569,0.7,-0.0715624999999998,0.0,0.0,0.0
images/frame_1757219090420342016.png,1757219090420342016,120.0,640,480,1757219090562525386,0.7,-0.0712499999999998,0.0,0.0,0.0
images/frame_1757219090484313088.png,1757219090484313088,120.0,640,480,1757219090633736377,0.7,-0.0706249999999998,0.0,0.0,0.0
images/frame_1757219090520290048.png,1757219090520290048,120.0,640,480,1757219090640436322,0.7,-0.0703124999999998,0.0,0.0,0.0
images/frame_1757219090552837888.png,1757219090552837888,120.0,640,480,1757219090698919429,0.7,-0.0699999999999998,0.0,0.0,0.0
images/frame_1757219090584307968.png,1757219090584307968,120.0,640,480,1757219090708089770,0.7,-0.0696874999999997,0.0,0.0,0.0
images/frame_1757219090620286976.png,1757219090620286976,120.0,640,480,1757219090766918704,0.7,-0.0693749999999997,0.0,0.0,0.0
images/frame_1757219090652352000.png,1757219090652352000,120.0,640,480,1757219090767616824,0.7,-0.0690624999999997,0.0,0.0,0.0
images/frame_1757219090690117888.png,1757219090690117888,120.0,640,480,1757219090807650256,0.7,-0.0687499999999997,0.0,0.0,0.0
images/frame_1757219090752315904.png,1757219090752315904,120.0,640,480,1757219090875434169,0.7,-0.0681249999999997,0.0,0.0,0.0
images/frame_1757219090788302080.png,1757219090788302080,120.0,640,480,1757219090912158765,0.7,-0.0678124999999997,0.0,0.0,0.0
images/frame_1757219090852357888.png,1757219090852357888,120.0,640,480,1757219090966084254,0.7,-0.0671874999999997,0.0,0.0,0.0
images/frame_1757219090920300032.png,1757219090920300032,120.0,640,480,1757219091042925065,0.7,-0.0665624999999997,0.0,0.0,0.0
images/frame_1757219090952308992.png,1757219090952308992,120.0,640,480,1757219091075105066,0.7,-0.0662499999999997,0.0,0.0,0.0
images/frame_1757219090988312064.png,1757219090988312064,120.0,640,480,1757219091114334968,0.7,-0.0659374999999997,0.0,0.0,0.0
images/frame_1757219091020303104.png,1757219091020303104,120.0,640,480,1757219091133924687,0.7,-0.0656249999999997,0.0,0.0,0.0
images/frame_1757219091052334080.png,1757219091052334080,120.0,640,480,1757219091174720431,0.7,-0.0653124999999997,0.0,0.0,0.0
images/frame_1757219091120326912.png,1757219091120326912,120.0,640,480,1757219091239460565,0.7,-0.0646874999999997,0.0,0.0,0.0
images/frame_1757219091156683008.png,1757219091156683008,120.0,640,480,1757219091272836611,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1757219091188328960.png,1757219091188328960,120.0,640,480,1757219091304366556,0.7,-0.0640624999999997,0.0,0.0,0.0
images/frame_1757219091220382976.png,1757219091220382976,120.0,640,480,1757219091339198906,0.7,-0.0637499999999997,0.0,0.0,0.0
images/frame_1757219091256310016.png,1757219091256310016,120.0,640,480,1757219091371055320,0.7,-0.0634374999999997,0.0,0.0,0.0
images/frame_1757219091288314112.png,1757219091288314112,120.0,640,480,1757219091416374985,0.7,-0.0631249999999997,0.0,0.0,0.0
images/frame_1757219091320317952.png,1757219091320317952,120.0,640,480,1757219091435481658,0.7,-0.0628124999999997,0.0,0.0,0.0
images/frame_1757219091356364032.png,1757219091356364032,120.0,640,480,1757219091497872006,0.7,-0.0624999999999996,0.0,0.0,0.0
images/frame_1757219091420313088.png,1757219091420313088,120.0,640,480,1757219091572169973,0.7,-0.0618749999999996,0.0,0.0,0.0
images/frame_1757219091488328960.png,1757219091488328960,120.0,640,480,1757219091608299329,0.5922656249999999,-0.0971874999999996,3.485363314069663,1.0,0.0
images/frame_1757219091524310016.png,1757219091524310016,120.0,640,480,1757219091639209844,0.7,-0.5071874999999998,0.0,0.0,0.0
images/frame_1757219091556312064.png,1757219091556312064,120.0,640,480,1757219091674476439,0.7,-0.6321874999999999,0.0,0.0,0.0
images/frame_1757219091588321024.png,1757219091588321024,120.0,640,480,1757219091709813851,0.7,-1.161875,0.0,0.0,0.0
images/frame_1757219091624329984.png,1757219091624329984,120.0,640,480,1757219091767283313,0.7,-1.4599999999999995,0.0,0.0,0.0
images/frame_1757219091656344064.png,1757219091656344064,120.0,640,480,1757219091770914329,0.7,-1.6331250000000002,0.0,0.0,0.0
images/frame_1757219091688323072.png,1757219091688323072,120.0,640,480,1757219091805688054,0.7,-1.8362500000000004,0.0,0.0,0.0
images/frame_1757219091724325888.png,1757219091724325888,120.0,640,480,1757219091841187547,0.7,-1.845625,0.0,0.0,0.0
images/frame_1757219091756308992.png,1757219091756308992,120.0,640,480,1757219091873381308,0.7,-1.8150000000000004,0.0,0.0,0.0
images/frame_1757219091788323072.png,1757219091788323072,120.0,640,480,1757219091906118307,0.7,-1.7800000000000002,0.0,0.0,0.0
images/frame_1757219091824360960.png,1757219091824360960,120.0,640,480,1757219091938507430,0.7,-1.67125,0.0,0.0,0.0
images/frame_1757219091856332032.png,1757219091856332032,120.0,640,480,1757219091970527942,0.7,-1.596875,0.0,0.0,0.0
images/frame_1757219091888752896.png,1757219091888752896,120.0,640,480,1757219092006021099,0.7,-1.48,0.0,0.0,0.0
images/frame_1757219091924320000.png,1757219091924320000,120.0,640,480,1757219092044633297,0.7,-1.3512499999999998,0.0,0.0,0.0
images/frame_1757219091956334080.png,1757219091956334080,120.0,640,480,1757219092097086095,0.7,-1.265,0.0,0.0,0.0
images/frame_1757219091992800000.png,1757219091992800000,120.0,640,480,1757219092107824869,0.7,-1.113125,0.0,0.0,0.0
images/frame_1757219092024315904.png,1757219092024315904,120.0,640,480,1757219092139281757,0.7,-1.0112500000000002,0.0,0.0,0.0
images/frame_1757219092056914944.png,1757219092056914944,120.0,640,480,1757219092173391762,0.7,-0.84375,0.0,0.0,0.0
images/frame_1757219092092325888.png,1757219092092325888,120.0,640,480,1757219092210706346,0.7,-0.629375,0.0,0.0,0.0
images/frame_1757219092124333056.png,1757219092124333056,120.0,640,480,1757219092240821300,0.7,-0.4262499999999999,0.0,0.0,0.0
images/frame_1757219092156325888.png,1757219092156325888,120.0,640,480,1757219092283320453,0.7,-0.165,0.0,0.0,0.0
images/frame_1757219092192563968.png,1757219092192563968,120.0,640,480,1757219092283320453,0.7,-0.165,0.0,0.0,0.0
images/frame_1757219092224312064.png,1757219092224312064,120.0,640,480,1757219092363470066,0.7,-0.0503124999999999,0.0,0.0,0.0
images/frame_1757219092324322048.png,1757219092324322048,120.0,640,480,1757219092442356497,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219092356492032.png,1757219092356492032,120.0,640,480,1757219092479732394,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219092424350976.png,1757219092424350976,120.0,640,480,1757219092550462255,0.7,0.0165625,0.0,0.0,0.0
images/frame_1757219092460310016.png,1757219092460310016,120.0,640,480,1757219092578570947,0.7,-0.0987499999999999,0.0,0.0,0.0
images/frame_1757219092492371968.png,1757219092492371968,120.0,640,480,1757219092606786264,0.7,-0.0599999999999999,0.0,0.0,0.0
images/frame_1757219092560331008.png,1757219092560331008,120.0,640,480,1757219092685111729,0.7,0.1428125,0.0,0.0,0.0
images/frame_1757219092592328960.png,1757219092592328960,120.0,640,480,1757219092708125004,0.7,0.2540625,0.0,0.0,0.0
images/frame_1757219092624317952.png,1757219092624317952,120.0,640,480,1757219092743560208,0.7,0.415,0.0,0.0,0.0
images/frame_1757219092692387072.png,1757219092692387072,120.0,640,480,1757219092811382774,0.7,0.7946875000000001,0.0,0.0,0.0
images/frame_1757219092726512128.png,1757219092726512128,120.0,640,480,1757219092842816142,0.7,1.005625,0.0,0.0,0.0
images/frame_1757219092760368128.png,1757219092760368128,120.0,640,480,1757219092874087748,0.7,1.1181250000000005,0.0,0.0,0.0
images/frame_1757219092792320000.png,1757219092792320000,120.0,640,480,1757219092914561247,0.7,1.231875,0.0,0.0,0.0
images/frame_1757219092828317952.png,1757219092828317952,120.0,640,480,1757219092943167800,0.7,1.3906250000000002,0.0,0.0,0.0
images/frame_1757219092860315904.png,1757219092860315904,120.0,640,480,1757219092991981038,0.7,1.505,0.0,0.0,0.0
images/frame_1757219092928510976.png,1757219092928510976,120.0,640,480,1757219093058194241,0.7,1.8331250000000003,0.0,0.0,0.0
images/frame_1757219092960328960.png,1757219092960328960,120.0,640,480,1757219093073014147,0.7,1.9000000000000004,0.0,0.0,0.0
images/frame_1757219092992328960.png,1757219092992328960,120.0,640,480,1757219093107230264,0.7,1.939375,0.0,0.0,0.0
images/frame_1757219093028353024.png,1757219093028353024,120.0,640,480,1757219093141102794,0.7,1.966875,-3.965624944219783,0.0,1.0
images/frame_1757219093060335104.png,1757219093060335104,120.0,640,480,1757219093173372298,0.5720312499999999,1.9593750000000003,4.152006046537511,1.0,0.0
images/frame_1757219093092323072.png,1757219093092323072,120.0,640,480,1757219093204193243,0.7,1.920625,0.0,0.0,0.0
images/frame_1757219093128340992.png,1757219093128340992,120.0,640,480,1757219093241638196,0.7,1.8700000000000008,0.0,0.0,0.0
images/frame_1757219093160342016.png,1757219093160342016,120.0,640,480,1757219093276415823,0.7,1.8425,0.0,0.0,0.0
images/frame_1757219093192334080.png,1757219093192334080,120.0,640,480,1757219093312567866,0.7,1.7531250000000005,0.0,0.0,0.0
images/frame_1757219093228344064.png,1757219093228344064,120.0,640,480,1757219093360888009,0.7,1.7137500000000003,0.0,0.0,0.0
images/frame_1757219093260338944.png,1757219093260338944,120.0,640,480,1757219093373414546,0.7,1.550625,0.0,0.0,0.0
images/frame_1757219093296325888.png,1757219093296325888,120.0,640,480,1757219093410118147,0.7,1.4681250000000003,0.0,0.0,0.0
images/frame_1757219093328324096.png,1757219093328324096,120.0,640,480,1757219093442146080,0.7,1.3937500000000005,0.0,0.0,0.0
images/frame_1757219093360359936.png,1757219093360359936,120.0,640,480,1757219093475965938,0.7,1.315625,0.0,0.0,0.0
images/frame_1757219093396320000.png,1757219093396320000,120.0,640,480,1757219093510258952,0.7,1.2375,0.0,0.0,0.0
images/frame_1757219093428334080.png,1757219093428334080,120.0,640,480,1757219093542394183,0.7,1.17875,0.0,0.0,0.0
images/frame_1757219093460340992.png,1757219093460340992,120.0,640,480,1757219093574995179,0.7,1.135625,0.0,0.0,0.0
images/frame_1757219093496335104.png,1757219093496335104,120.0,640,480,1757219093622106541,0.7,1.0693749999999995,0.0,0.0,0.0
images/frame_1757219093528358912.png,1757219093528358912,120.0,640,480,1757219093645794191,0.7,1.0262500000000003,0.0,0.0,0.0
images/frame_1757219093560342016.png,1757219093560342016,120.0,640,480,1757219093693135476,0.7,0.9987499999999998,0.0,0.0,0.0
images/frame_1757219093628421888.png,1757219093628421888,120.0,640,480,1757219093758180954,0.7,0.87375,0.0,0.0,0.0
