file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227348727301888.png,1757227348727301888,120.0,640,480,1757227348840913572,0.7,-0.1415624999999999,0.0,0.0,0.0
images/frame_1757227348759259904.png,1757227348759259904,120.0,640,480,1757227348873298448,0.7,-0.1393749999999999,0.0,0.0,0.0
images/frame_1757227348791280896.png,1757227348791280896,120.0,640,480,1757227348917812467,0.7,-0.3524999999999999,0.0,0.0,0.0
images/frame_1757227348827375104.png,1757227348827375104,120.0,640,480,1757227348917812467,0.7,-0.3524999999999999,0.0,0.0,0.0
images/frame_1757227348859287040.png,1757227348859287040,120.0,640,480,1757227348985122661,0.7,-0.0628125,0.0,0.0,0.0
images/frame_1757227348891368960.png,1757227348891368960,120.0,640,480,1757227348986599111,0.7,-0.0953124999999999,0.0,0.0,0.0
images/frame_1757227348927310080.png,1757227348927310080,120.0,640,480,1757227349049626838,0.7,0.075,0.0,0.0,0.0
images/frame_1757227348959284992.png,1757227348959284992,120.0,640,480,1757227349053329196,0.7,0.0409375,0.0,0.0,0.0
images/frame_1757227348991287040.png,1757227348991287040,120.0,640,480,1757227349122471944,0.7,-0.4515625,0.0,0.0,0.0
images/frame_1757227349027278080.png,1757227349027278080,120.0,640,480,1757227349147047711,0.7,-0.226875,0.0,0.0,0.0
images/frame_1757227349059339008.png,1757227349059339008,120.0,640,480,1757227349206710017,0.7,-0.0740624999999999,0.0,0.0,0.0
images/frame_1757227349127388928.png,1757227349127388928,120.0,640,480,1757227349270734759,0.7,-0.0843749999999999,0.0,0.0,0.0
images/frame_1757227349159316992.png,1757227349159316992,120.0,640,480,1757227349273822894,0.7,-0.0631249999999999,0.0,0.0,0.0
images/frame_1757227349195469056.png,1757227349195469056,120.0,640,480,1757227349316361828,0.7,-0.0884374999999999,0.0,0.0,0.0
images/frame_1757227349227264000.png,1757227349227264000,120.0,640,480,1757227349370057115,0.7,-0.0868749999999999,0.0,0.0,0.0
images/frame_1757227349259270912.png,1757227349259270912,120.0,640,480,1757227349376510320,0.7,-0.0890624999999999,0.0,0.0,0.0
images/frame_1757227349295264000.png,1757227349295264000,120.0,640,480,1757227349415085867,0.7,-0.0715624999999999,0.0,0.0,0.0
images/frame_1757227349327323904.png,1757227349327323904,120.0,640,480,1757227349454797056,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757227349359330048.png,1757227349359330048,120.0,640,480,1757227349483268753,0.7,0.05875,0.0,0.0,0.0
images/frame_1757227349395320064.png,1757227349395320064,120.0,640,480,1757227349483268753,0.7,0.05875,0.0,0.0,0.0
images/frame_1757227349427283968.png,1757227349427283968,120.0,640,480,1757227349570997370,0.7,0.0328125,0.0,0.0,0.0
images/frame_1757227349463259904.png,1757227349463259904,120.0,640,480,1757227349576810560,0.7,0.0334375,0.0,0.0,0.0
images/frame_1757227349495254016.png,1757227349495254016,120.0,640,480,1757227349642051330,0.7,0.03375,0.0,0.0,0.0
images/frame_1757227349527330048.png,1757227349527330048,120.0,640,480,1757227349647518049,0.7,0.0340625,0.0,0.0,0.0
images/frame_1757227349563268096.png,1757227349563268096,120.0,640,480,1757227349647518049,0.7,0.0340625,0.0,0.0,0.0
images/frame_1757227349663269888.png,1757227349663269888,120.0,640,480,1757227349789949241,0.7,-0.1440625,0.0,0.0,0.0
images/frame_1757227349695342080.png,1757227349695342080,120.0,640,480,1757227349812579011,0.7,-0.1521874999999999,0.0,0.0,0.0
images/frame_1757227349763270912.png,1757227349763270912,120.0,640,480,1757227349880100154,0.7,-0.1346875,0.0,0.0,0.0
images/frame_1757227349795268096.png,1757227349795268096,120.0,640,480,1757227349910302867,0.7,-0.1571874999999999,0.0,0.0,0.0
images/frame_1757227349827311104.png,1757227349827311104,120.0,640,480,1757227349949515868,0.7,-0.1171875,0.0,0.0,0.0
images/frame_1757227349863342080.png,1757227349863342080,120.0,640,480,1757227350013674469,0.7,-0.1468749999999999,0.0,0.0,0.0
images/frame_1757227349895326976.png,1757227349895326976,120.0,640,480,1757227350015115974,0.7,-0.1459374999999999,0.0,0.0,0.0
images/frame_1757227349933684992.png,1757227349933684992,120.0,640,480,1757227350045661512,0.7,-0.1684374999999999,0.0,0.0,0.0
images/frame_1757227349963266048.png,1757227349963266048,120.0,640,480,1757227350080718193,0.7,-0.1875,0.0,0.0,0.0
images/frame_1757227349995286016.png,1757227349995286016,120.0,640,480,1757227350113820877,0.7,-0.2265624999999999,0.0,0.0,0.0
images/frame_1757227350031265024.png,1757227350031265024,120.0,640,480,1757227350146885032,0.7,-0.2428124999999999,0.0,0.0,0.0
images/frame_1757227350063270912.png,1757227350063270912,120.0,640,480,1757227350180204553,0.7,-0.263125,0.0,0.0,0.0
images/frame_1757227350095301888.png,1757227350095301888,120.0,640,480,1757227350220709425,0.7,-0.3034374999999999,0.0,0.0,0.0
images/frame_1757227350131302912.png,1757227350131302912,120.0,640,480,1757227350250646756,0.7,-0.3209375,0.0,0.0,0.0
images/frame_1757227350163604992.png,1757227350163604992,120.0,640,480,1757227350307364001,0.7,-0.1259375,0.0,0.0,0.0
images/frame_1757227350231268096.png,1757227350231268096,120.0,640,480,1757227350377117227,0.7,-0.2009375,0.0,0.0,0.0
images/frame_1757227350263303936.png,1757227350263303936,120.0,640,480,1757227350377117227,0.7,-0.2009375,0.0,0.0,0.0
images/frame_1757227350295278080.png,1757227350295278080,120.0,640,480,1757227350418883599,0.7,-0.3025,0.0,0.0,0.0
images/frame_1757227350331280896.png,1757227350331280896,120.0,640,480,1757227350418883599,0.7,-0.3025,0.0,0.0,0.0
images/frame_1757227350399290880.png,1757227350399290880,120.0,640,480,1757227350527139058,0.7,-0.2081249999999999,0.0,0.0,0.0
images/frame_1757227350431311872.png,1757227350431311872,120.0,640,480,1757227350552730785,0.7,-0.326875,0.0,0.0,0.0
images/frame_1757227350463318016.png,1757227350463318016,120.0,640,480,1757227350586897302,0.7,-0.36375,0.0,0.0,0.0
images/frame_1757227350531290112.png,1757227350531290112,120.0,640,480,1757227350655892175,0.7,-0.6300000000000001,0.0,0.0,0.0
images/frame_1757227350563524096.png,1757227350563524096,120.0,640,480,1757227350676814738,0.7,-0.619375,0.0,0.0,0.0
images/frame_1757227350599287040.png,1757227350599287040,120.0,640,480,1757227350720939692,0.7,-0.6543750000000002,0.0,0.0,0.0
images/frame_1757227350663286016.png,1757227350663286016,120.0,640,480,1757227350806629862,0.7,-0.6856250000000002,0.0,0.0,0.0
images/frame_1757227350699340032.png,1757227350699340032,120.0,640,480,1757227350817378238,0.7,-0.73625,0.0,0.0,0.0
images/frame_1757227350731294976.png,1757227350731294976,120.0,640,480,1757227350862288459,0.7,-0.6862499999999999,0.0,0.0,0.0
images/frame_1757227350767288064.png,1757227350767288064,120.0,640,480,1757227350884229478,0.7,-0.751875,0.0,0.0,0.0
images/frame_1757227350799382016.png,1757227350799382016,120.0,640,480,1757227350943091604,0.7,-0.7212500000000001,0.0,0.0,0.0
images/frame_1757227350867352064.png,1757227350867352064,120.0,640,480,1757227351011547841,0.7,-0.740625,0.0,0.0,0.0
images/frame_1757227350899405056.png,1757227350899405056,120.0,640,480,1757227351014250111,0.7,-0.740625,0.0,0.0,0.0
images/frame_1757227350931320064.png,1757227350931320064,120.0,640,480,1757227351047201368,0.7,-0.7600000000000001,0.0,0.0,0.0
images/frame_1757227350967289088.png,1757227350967289088,120.0,640,480,1757227351084514517,0.7,-0.814375,0.0,0.0,0.0
images/frame_1757227350999348992.png,1757227350999348992,120.0,640,480,1757227351125230625,0.7,-0.803125,0.0,0.0,0.0
images/frame_1757227351031375104.png,1757227351031375104,120.0,640,480,1757227351150180897,0.7,-0.841875,0.0,0.0,0.0
images/frame_1757227351067325952.png,1757227351067325952,120.0,640,480,1757227351218201891,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1757227351131296000.png,1757227351131296000,120.0,640,480,1757227351280342142,0.7,-0.760625,0.0,0.0,0.0
images/frame_1757227351167379968.png,1757227351167379968,120.0,640,480,1757227351281870657,0.7,-0.771875,0.0,0.0,0.0
images/frame_1757227351235300096.png,1757227351235300096,120.0,640,480,1757227351360434775,0.7,-0.82625,0.0,0.0,0.0
images/frame_1757227351267301888.png,1757227351267301888,120.0,640,480,1757227351382120971,0.7,-0.78,0.0,0.0,0.0
images/frame_1757227351335301120.png,1757227351335301120,120.0,640,480,1757227351478746274,0.7,-0.4512500000000001,0.0,0.0,0.0
images/frame_1757227351367311872.png,1757227351367311872,120.0,640,480,1757227351478746274,0.7,-0.4512500000000001,0.0,0.0,0.0
images/frame_1757227351399345920.png,1757227351399345920,120.0,640,480,1757227351509536104,0.7,-0.4824999999999999,0.0,0.0,0.0
images/frame_1757227351435731968.png,1757227351435731968,120.0,640,480,1757227351552378693,0.7,-0.981875,0.0,0.0,0.0
images/frame_1757227351535351040.png,1757227351535351040,120.0,640,480,1757227351662411666,0.7,-0.9906250000000002,0.0,0.0,0.0
images/frame_1757227351569414912.png,1757227351569414912,120.0,640,480,1757227351682209307,0.7,-0.9906250000000002,0.0,0.0,0.0
images/frame_1757227351600122112.png,1757227351600122112,120.0,640,480,1757227351718587234,0.7,-1.0099999999999998,0.0,0.0,0.0
images/frame_1757227351667303936.png,1757227351667303936,120.0,640,480,1757227351783126548,0.7,0.1409375,0.0,0.0,0.0
images/frame_1757227351703365888.png,1757227351703365888,120.0,640,480,1757227351822603107,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227351735342080.png,1757227351735342080,120.0,640,480,1757227351880202133,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227351767301120.png,1757227351767301120,120.0,640,480,1757227351880202133,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227351806920960.png,1757227351806920960,120.0,640,480,1757227351937702596,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227351835324928.png,1757227351835324928,120.0,640,480,1757227351938159727,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757227351867329024.png,1757227351867329024,120.0,640,480,1757227351995803170,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757227351983311104.png,1757227351983311104,120.0,640,480,1757227352087428357,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227352143346944.png,1757227352143346944,120.0,640,480,1757227352238689161,0.7,-0.0815624999999999,-6.065301882089744,0.0,1.0
images/frame_1757227352223322880.png,1757227352223322880,120.0,640,480,1757227352325247095,0.175,-0.5,0.0,0.0,0.0
images/frame_1757227352303394048.png,1757227352303394048,120.0,640,480,1757227352408058510,0.175,-0.5,0.0,0.0,0.0
images/frame_1757227352383335936.png,1757227352383335936,120.0,640,480,1757227352501442458,0.175,-0.5,10.709785855689857,1.0,0.0
images/frame_1757227352463347968.png,1757227352463347968,120.0,640,480,1757227352588755226,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227352535336960.png,1757227352535336960,120.0,640,480,1757227352656422740,0.7,-2.0,0.0,0.0,0.0
images/frame_1757227352571352064.png,1757227352571352064,120.0,640,480,1757227352684882917,0.7,-1.964375,0.0,0.0,0.0
images/frame_1757227352603337984.png,1757227352603337984,120.0,640,480,1757227352718894774,0.7,-1.9325000000000008,0.0,0.0,0.0
images/frame_1757227352635330048.png,1757227352635330048,120.0,640,480,1757227352753728090,0.7,-1.885625,0.0,0.0,0.0
images/frame_1757227352671395072.png,1757227352671395072,120.0,640,480,1757227352809382111,0.7,-1.8000000000000005,0.0,0.0,0.0
images/frame_1757227352703332096.png,1757227352703332096,120.0,640,480,1757227352809382111,0.7,-1.8000000000000005,0.0,0.0,0.0
images/frame_1757227352739322112.png,1757227352739322112,120.0,640,480,1757227352872349932,0.7,-1.6637499999999998,0.0,0.0,0.0
images/frame_1757227352771326976.png,1757227352771326976,120.0,640,480,1757227352884228958,0.7,-1.3593750000000002,0.0,0.0,0.0
images/frame_1757227352839337984.png,1757227352839337984,120.0,640,480,1757227352944871446,0.7,-1.241875,0.0,0.0,0.0
images/frame_1757227352871329024.png,1757227352871329024,120.0,640,480,1757227352981189501,0.7,-1.0975,0.0,0.0,0.0
images/frame_1757227352903369984.png,1757227352903369984,120.0,640,480,1757227353012006404,0.7,-0.9374999999999998,0.0,0.0,0.0
images/frame_1757227352971330048.png,1757227352971330048,120.0,640,480,1757227353087941597,0.7,-0.39875,0.0,0.0,0.0
images/frame_1757227353003339008.png,1757227353003339008,120.0,640,480,1757227353127887319,0.7,-0.21125,0.0,0.0,0.0
images/frame_1757227353039329024.png,1757227353039329024,120.0,640,480,1757227353127887319,0.7,-0.21125,0.0,0.0,0.0
images/frame_1757227353071344128.png,1757227353071344128,120.0,640,480,1757227353205788669,0.7,-0.120625,0.0,0.0,0.0
images/frame_1757227353171351040.png,1757227353171351040,120.0,640,480,1757227353294913447,0.7,-0.0728124999999999,0.0,0.0,0.0
images/frame_1757227353307386880.png,1757227353307386880,120.0,640,480,1757227353426272127,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757227353371329024.png,1757227353371329024,120.0,640,480,1757227353512468677,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227353407388928.png,1757227353407388928,120.0,640,480,1757227353512468677,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227353439333120.png,1757227353439333120,120.0,640,480,1757227353545388637,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227353539348992.png,1757227353539348992,120.0,640,480,1757227353652260736,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1757227353571352064.png,1757227353571352064,120.0,640,480,1757227353689628222,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1757227353607365120.png,1757227353607365120,120.0,640,480,1757227353744820280,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1757227353639378944.png,1757227353639378944,120.0,640,480,1757227353744820280,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1757227353676220928.png,1757227353676220928,120.0,640,480,1757227353806626603,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1757227353708154112.png,1757227353708154112,120.0,640,480,1757227353807153047,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1757227353739360000.png,1757227353739360000,120.0,640,480,1757227353870038787,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1757227353775348992.png,1757227353775348992,120.0,640,480,1757227353870771124,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1757227353807354880.png,1757227353807354880,120.0,640,480,1757227353938592593,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1757227353839365120.png,1757227353839365120,120.0,640,480,1757227353939121694,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1757227353908282112.png,1757227353908282112,120.0,640,480,1757227354047293183,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757227353939378944.png,1757227353939378944,120.0,640,480,1757227354047293183,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757227354007419904.png,1757227354007419904,120.0,640,480,1757227354126948909,0.7,-0.0762499999999998,0.0,0.0,0.0
images/frame_1757227354043388928.png,1757227354043388928,120.0,640,480,1757227354158517446,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1757227354107778048.png,1757227354107778048,120.0,640,480,1757227354219847598,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1757227354143458048.png,1757227354143458048,120.0,640,480,1757227354261731701,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1757227354175363072.png,1757227354175363072,120.0,640,480,1757227354313957738,0.7,-0.0746874999999998,0.0,0.0,0.0
images/frame_1757227354207399936.png,1757227354207399936,120.0,640,480,1757227354313957738,0.7,-0.0746874999999998,0.0,0.0,0.0
images/frame_1757227354243392000.png,1757227354243392000,120.0,640,480,1757227354369586159,0.7,-0.0743749999999998,0.0,0.0,0.0
images/frame_1757227354307388928.png,1757227354307388928,120.0,640,480,1757227354439206518,0.7,-0.0737499999999998,0.0,0.0,0.0
images/frame_1757227354408584960.png,1757227354408584960,120.0,640,480,1757227354528800746,0.7,-0.0724999999999998,0.0,0.0,0.0
images/frame_1757227354443503104.png,1757227354443503104,120.0,640,480,1757227354579284279,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1757227354475377920.png,1757227354475377920,120.0,640,480,1757227354579284279,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1757227354511367936.png,1757227354511367936,120.0,640,480,1757227354646578249,0.7,-0.0715624999999998,0.0,0.0,0.0
images/frame_1757227354543427072.png,1757227354543427072,120.0,640,480,1757227354646578249,0.7,-0.0715624999999998,0.0,0.0,0.0
images/frame_1757227354575390976.png,1757227354575390976,120.0,640,480,1757227354685493387,0.7,-0.0712499999999998,0.0,0.0,0.0
images/frame_1757227354611382016.png,1757227354611382016,120.0,640,480,1757227354745868317,0.7,-0.1493749999999998,0.0,0.0,0.0
images/frame_1757227354643750912.png,1757227354643750912,120.0,640,480,1757227354781568213,0.7,-0.1156249999999998,0.0,0.0,0.0
images/frame_1757227354675383040.png,1757227354675383040,120.0,640,480,1757227354781568213,0.7,-0.1156249999999998,0.0,0.0,0.0
images/frame_1757227354743405056.png,1757227354743405056,120.0,640,480,1757227354858690185,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1757227354811407104.png,1757227354811407104,120.0,640,480,1757227354945088563,0.7,-0.0715624999999997,0.0,0.0,0.0
images/frame_1757227354843495936.png,1757227354843495936,120.0,640,480,1757227354979595312,0.7,-0.0712499999999997,0.0,0.0,0.0
images/frame_1757227354875406080.png,1757227354875406080,120.0,640,480,1757227354979595312,0.7,-0.0712499999999997,0.0,0.0,0.0
images/frame_1757227354911621888.png,1757227354911621888,120.0,640,480,1757227355030998579,0.7,-0.0706249999999997,0.0,0.0,0.0
images/frame_1757227354979447040.png,1757227354979447040,120.0,640,480,1757227355115233931,0.7,-0.0699999999999997,0.0,0.0,0.0
images/frame_1757227355011495936.png,1757227355011495936,120.0,640,480,1757227355115233931,0.7,-0.0699999999999997,0.0,0.0,0.0
images/frame_1757227355043371008.png,1757227355043371008,120.0,640,480,1757227355150099824,0.7,-0.0696874999999997,0.0,0.0,0.0
images/frame_1757227355079392000.png,1757227355079392000,120.0,640,480,1757227355211170930,0.7,-0.0690624999999997,0.0,0.0,0.0
images/frame_1757227355111405056.png,1757227355111405056,120.0,640,480,1757227355248495887,0.7,-0.0687499999999997,0.0,0.0,0.0
images/frame_1757227355179476992.png,1757227355179476992,120.0,640,480,1757227355307170778,0.7,-0.0681249999999997,0.0,0.0,0.0
images/frame_1757227355211449088.png,1757227355211449088,120.0,640,480,1757227355352885433,0.7,-0.0678124999999997,0.0,0.0,0.0
images/frame_1757227355311397120.png,1757227355311397120,120.0,640,480,1757227355435572910,0.7,-0.0668749999999997,0.0,0.0,0.0
images/frame_1757227355347407104.png,1757227355347407104,120.0,640,480,1757227355435572910,0.7,-0.0668749999999997,0.0,0.0,0.0
images/frame_1757227355411407104.png,1757227355411407104,120.0,640,480,1757227355556893278,0.7,-0.0659374999999997,0.0,0.0,0.0
images/frame_1757227355447419904.png,1757227355447419904,120.0,640,480,1757227355562447614,0.7,-0.0656249999999997,0.0,0.0,0.0
images/frame_1757227355479404032.png,1757227355479404032,120.0,640,480,1757227355612153658,0.7,-0.0653124999999997,0.0,0.0,0.0
images/frame_1757227355511408896.png,1757227355511408896,120.0,640,480,1757227355612153658,0.7,-0.0653124999999997,0.0,0.0,0.0
images/frame_1757227355547411968.png,1757227355547411968,120.0,640,480,1757227355673276605,0.7,-0.0649999999999997,0.0,0.0,0.0
images/frame_1757227355579407104.png,1757227355579407104,120.0,640,480,1757227355673817417,0.7,-0.0646874999999996,0.0,0.0,0.0
images/frame_1757227355611440128.png,1757227355611440128,120.0,640,480,1757227355750166700,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1757227355651404032.png,1757227355651404032,120.0,640,480,1757227355750166700,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1757227355731393024.png,1757227355731393024,120.0,640,480,1757227355825077869,0.7,-0.0640624999999996,0.0,0.0,0.0
images/frame_1757227355895404032.png,1757227355895404032,120.0,640,480,1757227355988426536,0.175,0.5,5.441351717169854,1.0,0.0
images/frame_1757227355975411968.png,1757227355975411968,120.0,640,480,1757227356084909915,0.7,-0.0068749999999996,0.0,0.0,0.0
images/frame_1757227356135421952.png,1757227356135421952,120.0,640,480,1757227356231698423,0.7,-0.0637499999999996,0.0,0.0,0.0
images/frame_1757227356215429888.png,1757227356215429888,120.0,640,480,1757227356313674684,0.7,-0.0634374999999996,0.0,0.0,0.0
images/frame_1757227356295464960.png,1757227356295464960,120.0,640,480,1757227356389292045,0.7,-0.0631249999999996,-6.401239572609351,0.0,1.0
images/frame_1757227356375418880.png,1757227356375418880,120.0,640,480,1757227356471307410,0.175,0.5,0.0,0.0,0.0
images/frame_1757227356535408128.png,1757227356535408128,120.0,640,480,1757227356668878819,0.7,2.0,12.962049218505705,1.0,0.0
images/frame_1757227356615428096.png,1757227356615428096,120.0,640,480,1757227356728764105,0.7,1.8271875000000009,0.0,0.0,0.0
images/frame_1757227356647584000.png,1757227356647584000,120.0,640,480,1757227356766112455,0.7,1.7643750000000002,0.0,0.0,0.0
images/frame_1757227356683433984.png,1757227356683433984,120.0,640,480,1757227356801030702,0.7,1.6675000000000002,0.0,0.0,0.0
images/frame_1757227356715418112.png,1757227356715418112,120.0,640,480,1757227356836005077,0.7,1.5193750000000004,0.0,0.0,0.0
images/frame_1757227356747440896.png,1757227356747440896,120.0,640,480,1757227356889886833,0.7,1.4174999999999998,0.0,0.0,0.0
images/frame_1757227356783435008.png,1757227356783435008,120.0,640,480,1757227356897455711,0.7,1.3662499999999995,0.0,0.0,0.0
images/frame_1757227356815755008.png,1757227356815755008,120.0,640,480,1757227356947732616,0.7,1.323125,0.0,0.0,0.0
images/frame_1757227356847462912.png,1757227356847462912,120.0,640,480,1757227356947732616,0.7,1.323125,0.0,0.0,0.0
images/frame_1757227356883475968.png,1757227356883475968,120.0,640,480,1757227357003316523,0.7,1.27625,0.0,0.0,0.0
images/frame_1757227356915432960.png,1757227356915432960,120.0,640,480,1757227357013552567,0.7,1.2100000000000002,0.0,0.0,0.0
images/frame_1757227356947421952.png,1757227356947421952,120.0,640,480,1757227357086980566,0.7,1.10875,0.0,0.0,0.0
images/frame_1757227356985392128.png,1757227356985392128,120.0,640,480,1757227357088355318,0.7,1.073125,0.0,0.0,0.0
images/frame_1757227357015479040.png,1757227357015479040,120.0,640,480,1757227357088355318,0.7,1.073125,0.0,0.0,0.0
images/frame_1757227357047461888.png,1757227357047461888,120.0,640,480,1757227357202680229,0.7,1.0068750000000004,0.0,0.0,0.0
images/frame_1757227357083993088.png,1757227357083993088,120.0,640,480,1757227357204161703,0.7,0.905625,0.0,0.0,0.0
images/frame_1757227357115563008.png,1757227357115563008,120.0,640,480,1757227357204161703,0.7,0.905625,0.0,0.0,0.0
images/frame_1757227357152296960.png,1757227357152296960,120.0,640,480,1757227357204161703,0.7,0.905625,0.0,0.0,0.0
images/frame_1757227357183689984.png,1757227357183689984,120.0,640,480,1757227357345879535,0.7,0.83125,0.0,0.0,0.0
images/frame_1757227357215570944.png,1757227357215570944,120.0,640,480,1757227357345879535,0.7,0.83125,0.0,0.0,0.0
images/frame_1757227357251516928.png,1757227357251516928,120.0,640,480,1757227357349895403,0.7,0.343125,0.0,0.0,0.0
images/frame_1757227357283569920.png,1757227357283569920,120.0,640,480,1757227357455032326,0.7,0.249375,0.0,0.0,0.0
images/frame_1757227357315442944.png,1757227357315442944,120.0,640,480,1757227357455032326,0.7,0.249375,0.0,0.0,0.0
images/frame_1757227357351458048.png,1757227357351458048,120.0,640,480,1757227357473337101,0.7,0.12,0.0,0.0,0.0
images/frame_1757227357384753920.png,1757227357384753920,120.0,640,480,1757227357473337101,0.7,0.12,0.0,0.0,0.0
images/frame_1757227357415462912.png,1757227357415462912,120.0,640,480,1757227357590863302,0.7,0.228125,0.0,0.0,0.0
images/frame_1757227357451440896.png,1757227357451440896,120.0,640,480,1757227357590863302,0.7,0.228125,0.0,0.0,0.0
images/frame_1757227357483450112.png,1757227357483450112,120.0,640,480,1757227357612541274,0.7,0.143125,0.0,0.0,0.0
images/frame_1757227357519448064.png,1757227357519448064,120.0,640,480,1757227357612541274,0.7,0.143125,0.0,0.0,0.0
images/frame_1757227357551430912.png,1757227357551430912,120.0,640,480,1757227357727116463,0.7,0.108125,0.0,0.0,0.0
images/frame_1757227357621388032.png,1757227357621388032,120.0,640,480,1757227357737562112,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357651438080.png,1757227357651438080,120.0,640,480,1757227357737562112,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357683480064.png,1757227357683480064,120.0,640,480,1757227357810924093,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357719443968.png,1757227357719443968,120.0,640,480,1757227357812161434,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357751432960.png,1757227357751432960,120.0,640,480,1757227357892602747,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357783515904.png,1757227357783515904,120.0,640,480,1757227357903607513,0.7,0.108125,0.0,0.0,0.0
images/frame_1757227357851540992.png,1757227357851540992,120.0,640,480,1757227357993638455,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357883484928.png,1757227357883484928,120.0,640,480,1757227357994337959,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227357951527936.png,1757227357951527936,120.0,640,480,1757227358076897401,0.7,0.1543749999999999,0.0,0.0,0.0
images/frame_1757227358019511040.png,1757227358019511040,120.0,640,480,1757227358135479617,0.7,0.17375,0.0,0.0,0.0
images/frame_1757227358051485952.png,1757227358051485952,120.0,640,480,1757227358167197629,0.7,0.220625,0.0,0.0,0.0
images/frame_1757227358087462912.png,1757227358087462912,120.0,640,480,1757227358217794797,0.7,0.38375,0.0,0.0,0.0
images/frame_1757227358119486976.png,1757227358119486976,120.0,640,480,1757227358217794797,0.7,0.38375,0.0,0.0,0.0
images/frame_1757227358152078080.png,1757227358152078080,120.0,640,480,1757227358269930785,0.7,0.365,0.0,0.0,0.0
images/frame_1757227358187494912.png,1757227358187494912,120.0,640,480,1757227358311692261,0.7,0.4275,0.0,0.0,0.0
images/frame_1757227358219473920.png,1757227358219473920,120.0,640,480,1757227358311692261,0.7,0.4275,0.0,0.0,0.0
images/frame_1757227358251470080.png,1757227358251470080,120.0,640,480,1757227358378314663,0.7,0.49,0.0,0.0,0.0
images/frame_1757227358287461120.png,1757227358287461120,120.0,640,480,1757227358379597988,0.7,0.533125,0.0,0.0,0.0
images/frame_1757227358319589120.png,1757227358319589120,120.0,640,480,1757227358438779130,0.7,0.635,0.0,0.0,0.0
images/frame_1757227358352244992.png,1757227358352244992,120.0,640,480,1757227358479101437,0.7,0.6312500000000001,0.0,0.0,0.0
images/frame_1757227358387503104.png,1757227358387503104,120.0,640,480,1757227358479101437,0.7,0.6312500000000001,0.0,0.0,0.0
images/frame_1757227358419535872.png,1757227358419535872,120.0,640,480,1757227358539790038,0.7,0.6700000000000002,0.0,0.0,0.0
images/frame_1757227358455516928.png,1757227358455516928,120.0,640,480,1757227358605542948,0.7,0.6118750000000001,0.0,0.0,0.0
images/frame_1757227358487513088.png,1757227358487513088,120.0,640,480,1757227358606244180,0.7,0.5575000000000001,0.0,0.0,0.0
images/frame_1757227358519540992.png,1757227358519540992,120.0,640,480,1757227358649582941,0.7,0.5299999999999999,0.0,0.0,0.0
images/frame_1757227358587539968.png,1757227358587539968,120.0,640,480,1757227358705844207,0.7,0.4987500000000001,0.0,0.0,0.0
