file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1756817708478004992.png,1756817708478004992,120.0,640,480,1756817708576139193,0.7,-0.200625,0.0,0.0,0.0
images/frame_1756817708510002944.png,1756817708510002944,120.0,640,480,1756817708641040575,0.7,-0.1975,0.0,0.0,0.0
images/frame_1756817708542008064.png,1756817708542008064,120.0,640,480,1756817708641544395,0.7,0.0996875,0.0,0.0,0.0
images/frame_1756817708578786048.png,1756817708578786048,120.0,640,480,1756817708706697590,0.7,0.0265625,0.0,0.0,0.0
images/frame_1756817708610021888.png,1756817708610021888,120.0,640,480,1756817708707275044,0.7,0.0131249999999999,0.0,0.0,0.0
images/frame_1756817708641990912.png,1756817708641990912,120.0,640,480,1756817708779743257,0.7,0.078125,0.0,0.0,0.0
images/frame_1756817708678017024.png,1756817708678017024,120.0,640,480,1756817708780693423,0.7,0.3456249999999999,0.0,0.0,0.0
images/frame_1756817708710033920.png,1756817708710033920,120.0,640,480,1756817708847573507,0.7,0.2021875,0.0,0.0,0.0
images/frame_1756817708746010112.png,1756817708746010112,120.0,640,480,1756817708848016461,0.7,0.3056249999999999,0.0,0.0,0.0
images/frame_1756817708780037120.png,1756817708780037120,120.0,640,480,1756817708923100768,0.7,0.2978125,0.0,0.0,0.0
images/frame_1756817708846032896.png,1756817708846032896,120.0,640,480,1756817708938954801,0.7,0.093125,0.0,0.0,0.0
images/frame_1756817708877989120.png,1756817708877989120,120.0,640,480,1756817709023965290,0.7,0.1621875,0.0,0.0,0.0
images/frame_1756817708946045952.png,1756817708946045952,120.0,640,480,1756817709042146961,0.7,0.4374999999999999,0.0,0.0,0.0
images/frame_1756817708978107904.png,1756817708978107904,120.0,640,480,1756817709111895463,0.7,0.5700000000000001,0.0,0.0,0.0
images/frame_1756817709046066944.png,1756817709046066944,120.0,640,480,1756817709173377053,0.7,0.4965625,0.0,0.0,0.0
images/frame_1756817709078045952.png,1756817709078045952,120.0,640,480,1756817709214897570,0.7,0.1046875,0.0,0.0,0.0
images/frame_1756817709110036992.png,1756817709110036992,120.0,640,480,1756817709214897570,0.7,0.1046875,0.0,0.0,0.0
images/frame_1756817709146074112.png,1756817709146074112,120.0,640,480,1756817709251740219,0.7,0.191875,0.0,0.0,0.0
images/frame_1756817709178086912.png,1756817709178086912,120.0,640,480,1756817709283543071,0.7,0.2468749999999999,0.0,0.0,0.0
images/frame_1756817709214000896.png,1756817709214000896,120.0,640,480,1756817709351091426,0.7,0.4531249999999999,0.0,0.0,0.0
images/frame_1756817709246010112.png,1756817709246010112,120.0,640,480,1756817709378272282,0.7,0.4659375,0.0,0.0,0.0
images/frame_1756817709278031872.png,1756817709278031872,120.0,640,480,1756817709412629593,0.7,0.2934375,0.0,0.0,0.0
images/frame_1756817709314017024.png,1756817709314017024,120.0,640,480,1756817709451191866,0.7,0.0768749999999999,0.0,0.0,0.0
images/frame_1756817709346073088.png,1756817709346073088,120.0,640,480,1756817709451191866,0.7,0.0768749999999999,0.0,0.0,0.0
images/frame_1756817709378105088.png,1756817709378105088,120.0,640,480,1756817709496659451,0.7,0.198125,0.0,0.0,0.0
images/frame_1756817709446064896.png,1756817709446064896,120.0,640,480,1756817709551572952,0.7,0.3946874999999999,0.0,0.0,0.0
images/frame_1756817709478342912.png,1756817709478342912,120.0,640,480,1756817709611253636,0.7,0.2053125,0.0,0.0,0.0
images/frame_1756817709514010880.png,1756817709514010880,120.0,640,480,1756817709645506177,0.7,0.085625,0.0,0.0,0.0
images/frame_1756817709546076928.png,1756817709546076928,120.0,640,480,1756817709683594614,0.7,0.0734375,0.0,0.0,0.0
images/frame_1756817709578060032.png,1756817709578060032,120.0,640,480,1756817709683594614,0.7,0.0734375,0.0,0.0,0.0
images/frame_1756817709646066944.png,1756817709646066944,120.0,640,480,1756817709763025070,0.7,0.138125,0.0,0.0,0.0
images/frame_1756817709682020096.png,1756817709682020096,120.0,640,480,1756817709797001636,0.7,0.0671875,0.0,0.0,0.0
images/frame_1756817709714052096.png,1756817709714052096,120.0,640,480,1756817709853922703,0.7,0.0703125,0.0,0.0,0.0
images/frame_1756817709746064896.png,1756817709746064896,120.0,640,480,1756817709862436661,0.7,-0.024375,0.0,0.0,0.0
images/frame_1756817709782031872.png,1756817709782031872,120.0,640,480,1756817709940901302,0.7,-0.0465624999999999,0.0,0.0,0.0
images/frame_1756817709846096896.png,1756817709846096896,120.0,640,480,1756817709942080466,0.7,0.4115625000000001,0.0,0.0,0.0
images/frame_1756817709882046976.png,1756817709882046976,120.0,640,480,1756817710009205803,0.7,0.0546875,0.0,0.0,0.0
images/frame_1756817709914033920.png,1756817709914033920,120.0,640,480,1756817710009841945,0.7,-0.0103125,0.0,0.0,0.0
images/frame_1756817709982022912.png,1756817709982022912,120.0,640,480,1756817710111184430,0.7,0.0156249999999999,0.0,0.0,0.0
images/frame_1756817710050024960.png,1756817710050024960,120.0,640,480,1756817710177330928,0.7,0.1484375,0.0,0.0,0.0
images/frame_1756817710114067968.png,1756817710114067968,120.0,640,480,1756817710234733062,0.7,-0.0474999999999999,0.0,0.0,0.0
images/frame_1756817710182030080.png,1756817710182030080,120.0,640,480,1756817710306904468,0.7,-0.2253125,0.0,0.0,0.0
images/frame_1756817710214071040.png,1756817710214071040,120.0,640,480,1756817710351590435,0.7,-0.3071875,0.0,0.0,0.0
images/frame_1756817710250016000.png,1756817710250016000,120.0,640,480,1756817710384932842,0.7,-0.0356249999999999,0.0,0.0,0.0
images/frame_1756817710314075904.png,1756817710314075904,120.0,640,480,1756817710430268072,0.7,0.076875,0.0,0.0,0.0
images/frame_1756817710350086912.png,1756817710350086912,120.0,640,480,1756817710465826947,0.7,0.054375,0.0,0.0,0.0
images/frame_1756817710382054912.png,1756817710382054912,120.0,640,480,1756817710518639279,0.7,0.0346874999999999,0.0,0.0,0.0
images/frame_1756817710415335936.png,1756817710415335936,120.0,640,480,1756817710518639279,0.7,0.0346874999999999,0.0,0.0,0.0
images/frame_1756817710450390016.png,1756817710450390016,120.0,640,480,1756817710573302470,0.7,0.0184374999999999,0.0,0.0,0.0
images/frame_1756817710482045952.png,1756817710482045952,120.0,640,480,1756817710574008342,0.7,-0.0178125,0.0,0.0,0.0
images/frame_1756817710550054912.png,1756817710550054912,120.0,640,480,1756817710681132721,0.7,0.0859375,0.0,0.0,0.0
images/frame_1756817710618065920.png,1756817710618065920,120.0,640,480,1756817710731876397,0.7,0.0678125,0.0,0.0,0.0
images/frame_1756817710650085120.png,1756817710650085120,120.0,640,480,1756817710774630991,0.7,0.068125,0.0,0.0,0.0
images/frame_1756817710682081024.png,1756817710682081024,120.0,640,480,1756817710774630991,0.7,0.068125,0.0,0.0,0.0
images/frame_1756817710782060032.png,1756817710782060032,120.0,640,480,1756817710895477481,0.7,-0.0193749999999999,0.0,0.0,0.0
images/frame_1756817710818085888.png,1756817710818085888,120.0,640,480,1756817710933290776,0.7,-0.0721874999999999,0.0,0.0,0.0
images/frame_1756817710850050048.png,1756817710850050048,120.0,640,480,1756817710981536409,0.7,0.0353125,0.0,0.0,0.0
images/frame_1756817710882083072.png,1756817710882083072,120.0,640,480,1756817710981536409,0.7,0.0353125,0.0,0.0,0.0
images/frame_1756817710918151936.png,1756817710918151936,120.0,640,480,1756817711045176225,0.7,-0.0234374999999999,0.0,0.0,0.0
images/frame_1756817710950064896.png,1756817710950064896,120.0,640,480,1756817711046419582,0.7,-0.0368749999999999,0.0,0.0,0.0
images/frame_1756817710986062080.png,1756817710986062080,120.0,640,480,1756817711117118697,0.7,-0.0346874999999999,0.0,0.0,0.0
images/frame_1756817711018089984.png,1756817711018089984,120.0,640,480,1756817711118754703,0.7,-0.0559374999999999,0.0,0.0,0.0
images/frame_1756817711050046976.png,1756817711050046976,120.0,640,480,1756817711177586375,0.7,-0.0737499999999999,0.0,0.0,0.0
images/frame_1756817711086068992.png,1756817711086068992,120.0,640,480,1756817711179059113,0.7,-0.0918749999999999,0.0,0.0,0.0
images/frame_1756817711118044928.png,1756817711118044928,120.0,640,480,1756817711238681011,0.7,-0.0906249999999999,0.0,0.0,0.0
images/frame_1756817711150050048.png,1756817711150050048,120.0,640,480,1756817711243409985,0.7,-0.1521874999999999,0.0,0.0,0.0
images/frame_1756817711186060032.png,1756817711186060032,120.0,640,480,1756817711308991765,0.7,-0.2034374999999999,0.0,0.0,0.0
images/frame_1756817711250061056.png,1756817711250061056,120.0,640,480,1756817711374909041,0.7,-0.2043749999999999,0.0,0.0,0.0
images/frame_1756817711286064896.png,1756817711286064896,120.0,640,480,1756817711414162338,0.7,-0.2246875,0.0,0.0,0.0
images/frame_1756817711318051072.png,1756817711318051072,120.0,640,480,1756817711451599400,0.7,-0.25,0.0,0.0,0.0
images/frame_1756817711386245120.png,1756817711386245120,120.0,640,480,1756817711499859082,0.7,-0.25625,0.0,0.0,0.0
images/frame_1756817711418082048.png,1756817711418082048,120.0,640,480,1756817711546130077,0.7,-0.26125,0.0,0.0,0.0
images/frame_1756817711486061056.png,1756817711486061056,120.0,640,480,1756817711610601304,0.7,-0.26625,0.0,0.0,0.0
images/frame_1756817711518088960.png,1756817711518088960,120.0,640,480,1756817711649443103,0.7,-0.3087499999999999,0.0,0.0,0.0
images/frame_1756817711586074880.png,1756817711586074880,120.0,640,480,1756817711703356228,0.7,-0.280625,0.0,0.0,0.0
images/frame_1756817711618074112.png,1756817711618074112,120.0,640,480,1756817711736456997,0.7,-0.2340624999999999,0.0,0.0,0.0
images/frame_1756817711654076928.png,1756817711654076928,120.0,640,480,1756817711782417458,0.7,-0.8006249999999999,0.0,0.0,0.0
images/frame_1756817711687351040.png,1756817711687351040,120.0,640,480,1756817711782417458,0.7,-0.8006249999999999,0.0,0.0,0.0
images/frame_1756817711718055936.png,1756817711718055936,120.0,640,480,1756817711838762543,0.7,-0.7478125,0.0,0.0,0.0
images/frame_1756817711754086912.png,1756817711754086912,120.0,640,480,1756817711907114852,0.7,-1.233125,0.0,0.0,0.0
images/frame_1756817711822071040.png,1756817711822071040,120.0,640,480,1756817711948941200,0.7,-1.0381249999999995,0.0,0.0,0.0
images/frame_1756817711854078976.png,1756817711854078976,120.0,640,480,1756817711979776669,0.7,-0.9562499999999998,0.0,0.0,0.0
images/frame_1756817711886075904.png,1756817711886075904,120.0,640,480,1756817712013309609,0.7,-0.8393750000000002,0.0,0.0,0.0
images/frame_1756817711954131968.png,1756817711954131968,120.0,640,480,1756817712066991464,0.7,-0.686875,0.0,0.0,0.0
images/frame_1756817711986052096.png,1756817711986052096,120.0,640,480,1756817712100549524,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817712022107904.png,1756817712022107904,120.0,640,480,1756817712150769411,0.7,-0.6200000000000001,0.0,0.0,0.0
images/frame_1756817712054078976.png,1756817712054078976,120.0,640,480,1756817712150769411,0.7,-0.6200000000000001,0.0,0.0,0.0
images/frame_1756817712086098944.png,1756817712086098944,120.0,640,480,1756817712203202981,0.7,-0.56125,0.0,0.0,0.0
images/frame_1756817712154073088.png,1756817712154073088,120.0,640,480,1756817712279037064,0.7,-0.5375,0.0,0.0,0.0
images/frame_1756817712186099968.png,1756817712186099968,120.0,640,480,1756817712311741984,0.7,-0.4987500000000001,0.0,0.0,0.0
images/frame_1756817712254087936.png,1756817712254087936,120.0,640,480,1756817712368037628,0.7,-0.4206250000000001,0.0,0.0,0.0
images/frame_1756817712290116096.png,1756817712290116096,120.0,640,480,1756817712406952484,0.7,-0.428125,0.0,0.0,0.0
images/frame_1756817712322076928.png,1756817712322076928,120.0,640,480,1756817712447327439,0.7,-0.389375,0.0,0.0,0.0
images/frame_1756817712354096896.png,1756817712354096896,120.0,640,480,1756817712447327439,0.7,-0.389375,0.0,0.0,0.0
images/frame_1756817712391488000.png,1756817712391488000,120.0,640,480,1756817712503011709,0.7,-0.4475,0.0,0.0,0.0
images/frame_1756817712490106880.png,1756817712490106880,120.0,640,480,1756817712609008380,0.7,-0.54125,0.0,0.0,0.0
images/frame_1756817712522089984.png,1756817712522089984,120.0,640,480,1756817712636485371,0.7,-0.556875,0.0,0.0,0.0
images/frame_1756817712554075904.png,1756817712554075904,120.0,640,480,1756817712678272614,0.7,-0.495,0.0,0.0,0.0
images/frame_1756817712590268928.png,1756817712590268928,120.0,640,480,1756817712736465358,0.7,-0.5449999999999999,0.0,0.0,0.0
images/frame_1756817712622094080.png,1756817712622094080,120.0,640,480,1756817712740272390,0.7,-0.556875,0.0,0.0,0.0
images/frame_1756817712690093056.png,1756817712690093056,120.0,640,480,1756817712813744434,0.7,-0.63875,0.0,0.0,0.0
images/frame_1756817712722374912.png,1756817712722374912,120.0,640,480,1756817712846117282,0.7,-0.6506250000000001,0.0,0.0,0.0
images/frame_1756817712758104064.png,1756817712758104064,120.0,640,480,1756817712887195389,0.7,-0.705,0.0,0.0,0.0
images/frame_1756817712790110976.png,1756817712790110976,120.0,640,480,1756817712904487759,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756817712822085120.png,1756817712822085120,120.0,640,480,1756817712950625759,0.7,-0.69,0.0,0.0,0.0
images/frame_1756817712890099968.png,1756817712890099968,120.0,640,480,1756817713024659191,0.7,-0.69375,0.0,0.0,0.0
images/frame_1756817712958106880.png,1756817712958106880,120.0,640,480,1756817713087590669,0.7,-0.740625,0.0,0.0,0.0
images/frame_1756817712990110976.png,1756817712990110976,120.0,640,480,1756817713106098235,0.7,-0.740625,0.0,0.0,0.0
images/frame_1756817713022128128.png,1756817713022128128,120.0,640,480,1756817713154530560,0.7,-0.64375,0.0,0.0,0.0
images/frame_1756817713058108928.png,1756817713058108928,120.0,640,480,1756817713184152081,0.7,-0.77875,0.0,0.0,0.0
images/frame_1756817713090573056.png,1756817713090573056,120.0,640,480,1756817713184152081,0.7,-0.77875,0.0,0.0,0.0
images/frame_1756817713126128896.png,1756817713126128896,120.0,640,480,1756817713265588821,0.7,-0.659375,0.0,0.0,0.0
images/frame_1756817713190097920.png,1756817713190097920,120.0,640,480,1756817713336998832,0.7,-0.82625,0.0,0.0,0.0
images/frame_1756817713226868992.png,1756817713226868992,120.0,640,480,1756817713351820776,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756817713258121984.png,1756817713258121984,120.0,640,480,1756817713351820776,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756817713292449024.png,1756817713292449024,120.0,640,480,1756817713411846459,0.7,-0.8343750000000001,0.0,0.0,0.0
images/frame_1756817713358117888.png,1756817713358117888,120.0,640,480,1756817713478685868,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1756817713390132992.png,1756817713390132992,120.0,640,480,1756817713513143500,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756817713426137088.png,1756817713426137088,120.0,640,480,1756817713547359143,0.7,-0.760625,0.0,0.0,0.0
images/frame_1756817713458104064.png,1756817713458104064,120.0,640,480,1756817713577843467,0.7,-0.7137500000000001,0.0,0.0,0.0
images/frame_1756817713491220992.png,1756817713491220992,120.0,640,480,1756817713610833674,0.7,-0.6668750000000001,0.0,0.0,0.0
images/frame_1756817713526704896.png,1756817713526704896,120.0,640,480,1756817713644752702,0.7,-0.6200000000000001,0.0,0.0,0.0
images/frame_1756817713558095872.png,1756817713558095872,120.0,640,480,1756817713677690939,0.7,-0.5731250000000001,0.0,0.0,0.0
images/frame_1756817713594107904.png,1756817713594107904,120.0,640,480,1756817713711225830,0.7,-0.52625,0.0,0.0,0.0
images/frame_1756817713626316032.png,1756817713626316032,120.0,640,480,1756817713748624619,0.7,-0.4406249999999999,0.0,0.0,0.0
images/frame_1756817713658149888.png,1756817713658149888,120.0,640,480,1756817713801347892,0.7,-0.3237500000000001,0.0,0.0,0.0
images/frame_1756817713694420992.png,1756817713694420992,120.0,640,480,1756817713814083516,0.7,-0.2725,0.0,0.0,0.0
images/frame_1756817713734347008.png,1756817713734347008,120.0,640,480,1756817713843484807,0.7,-0.190625,0.0,0.0,0.0
images/frame_1756817713794106880.png,1756817713794106880,120.0,640,480,1756817713912115746,0.7,-0.12,0.0,0.0,0.0
images/frame_1756817713826136064.png,1756817713826136064,120.0,640,480,1756817713944429744,0.7,-0.0925,0.0,0.0,0.0
images/frame_1756817713858117120.png,1756817713858117120,120.0,640,480,1756817713988936378,0.7,-0.21625,0.0,0.0,0.0
images/frame_1756817713894126080.png,1756817713894126080,120.0,640,480,1756817714012058388,0.7,-0.174375,0.0,0.0,0.0
images/frame_1756817713926153984.png,1756817713926153984,120.0,640,480,1756817714071490584,0.7,-0.15875,0.0,0.0,0.0
images/frame_1756817713962134016.png,1756817713962134016,120.0,640,480,1756817714075237487,0.7,-0.104375,0.0,0.0,0.0
images/frame_1756817713994123008.png,1756817713994123008,120.0,640,480,1756817714148330513,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1756817714026140928.png,1756817714026140928,120.0,640,480,1756817714148330513,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1756817714062128128.png,1756817714062128128,120.0,640,480,1756817714149680656,0.7,-0.1425,0.0,0.0,0.0
images/frame_1756817714094262016.png,1756817714094262016,120.0,640,480,1756817714240865142,0.7,-0.111875,0.0,0.0,0.0
images/frame_1756817714126418944.png,1756817714126418944,120.0,640,480,1756817714246474009,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1756817714162109952.png,1756817714162109952,120.0,640,480,1756817714246474009,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1756817714194127872.png,1756817714194127872,120.0,640,480,1756817714345006313,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1756817714226142976.png,1756817714226142976,120.0,640,480,1756817714346715057,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756817714262129920.png,1756817714262129920,120.0,640,480,1756817714351944650,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1756817714294128896.png,1756817714294128896,120.0,640,480,1756817714452476650,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1756817714394120960.png,1756817714394120960,120.0,640,480,1756817714513408977,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1756817714430144000.png,1756817714430144000,120.0,640,480,1756817714555782153,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1756817714462137088.png,1756817714462137088,120.0,640,480,1756817714578878114,0.7,-0.0809374999999999,0.0,0.0,0.0
images/frame_1756817714494136064.png,1756817714494136064,120.0,640,480,1756817714613401027,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1756817714530157056.png,1756817714530157056,120.0,640,480,1756817714658813826,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1756817714562121984.png,1756817714562121984,120.0,640,480,1756817714677691225,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1756817714594118912.png,1756817714594118912,120.0,640,480,1756817714743224907,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1756817714662138112.png,1756817714662138112,120.0,640,480,1756817714804217076,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1756817714730123008.png,1756817714730123008,120.0,640,480,1756817714845380272,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1756817714794151936.png,1756817714794151936,120.0,640,480,1756817714916340704,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1756817714830134016.png,1756817714830134016,120.0,640,480,1756817714949746120,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1756817714862166016.png,1756817714862166016,120.0,640,480,1756817714978370337,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1756817714898188032.png,1756817714898188032,120.0,640,480,1756817715012768736,0.7,-0.0768749999999998,0.0,0.0,0.0
images/frame_1756817714930188032.png,1756817714930188032,120.0,640,480,1756817715046640690,0.7,-0.0765624999999998,0.0,0.0,0.0
images/frame_1756817714962126080.png,1756817714962126080,120.0,640,480,1756817715086941082,0.7,-0.0762499999999998,0.0,0.0,0.0
images/frame_1756817714998164992.png,1756817714998164992,120.0,640,480,1756817715112330600,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1756817715030191104.png,1756817715030191104,120.0,640,480,1756817715176588060,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1756817715098157056.png,1756817715098157056,120.0,640,480,1756817715239075943,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1756817715162151936.png,1756817715162151936,120.0,640,480,1756817715286333649,0.7,-0.0743749999999998,0.0,0.0,0.0
images/frame_1756817715198159872.png,1756817715198159872,120.0,640,480,1756817715321890794,0.7,-0.0740624999999998,0.0,0.0,0.0
images/frame_1756817715230149888.png,1756817715230149888,120.0,640,480,1756817715321890794,0.7,-0.0740624999999998,0.0,0.0,0.0
images/frame_1756817715266161920.png,1756817715266161920,120.0,640,480,1756817715399143244,0.7,-0.0737499999999998,0.0,0.0,0.0
images/frame_1756817715298224128.png,1756817715298224128,120.0,640,480,1756817715412091065,0.7,-0.0731249999999998,0.0,0.0,0.0
images/frame_1756817715366141952.png,1756817715366141952,120.0,640,480,1756817715493368472,0.7,-0.0728124999999998,0.0,0.0,0.0
images/frame_1756817715398164992.png,1756817715398164992,120.0,640,480,1756817715514591717,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756817715430142976.png,1756817715430142976,120.0,640,480,1756817715581936513,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1756817715466163968.png,1756817715466163968,120.0,640,480,1756817715581936513,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1756817715498225920.png,1756817715498225920,120.0,640,480,1756817715647859292,0.7,-0.0715624999999998,0.0,0.0,0.0
images/frame_1756817715530211072.png,1756817715530211072,120.0,640,480,1756817715648810994,0.7,-0.0709374999999998,0.0,0.0,0.0
images/frame_1756817715630151936.png,1756817715630151936,120.0,640,480,1756817715751454978,0.7,-0.0699999999999998,0.0,0.0,0.0
images/frame_1756817715666817024.png,1756817715666817024,120.0,640,480,1756817715796260722,0.7,-0.0696874999999997,0.0,0.0,0.0
images/frame_1756817715698212096.png,1756817715698212096,120.0,640,480,1756817715812592557,0.7,-0.0693749999999997,0.0,0.0,0.0
images/frame_1756817715734628096.png,1756817715734628096,120.0,640,480,1756817715849309346,0.7,-0.0690624999999997,0.0,0.0,0.0
images/frame_1756817715798156032.png,1756817715798156032,120.0,640,480,1756817715911561736,0.7,-0.0684374999999997,0.0,0.0,0.0
images/frame_1756817715834172928.png,1756817715834172928,120.0,640,480,1756817715947582476,0.7,-0.0681249999999997,0.0,0.0,0.0
images/frame_1756817715898144000.png,1756817715898144000,120.0,640,480,1756817716014025907,0.7,-0.0674999999999997,0.0,0.0,0.0
images/frame_1756817715934152960.png,1756817715934152960,120.0,640,480,1756817716049591789,0.7,-0.0671874999999997,0.0,0.0,0.0
images/frame_1756817715966206976.png,1756817715966206976,120.0,640,480,1756817716090361567,0.7,-0.0668749999999997,0.0,0.0,0.0
images/frame_1756817715998196992.png,1756817715998196992,120.0,640,480,1756817716114576146,0.7,-0.0665624999999997,0.0,0.0,0.0
images/frame_1756817716034208000.png,1756817716034208000,120.0,640,480,1756817716178224119,0.7,-0.0662499999999997,0.0,0.0,0.0
images/frame_1756817716098166016.png,1756817716098166016,120.0,640,480,1756817716238766677,0.7,-0.0659374999999997,0.0,0.0,0.0
images/frame_1756817716134542080.png,1756817716134542080,120.0,640,480,1756817716239459845,0.7,-0.0656249999999997,0.0,0.0,0.0
images/frame_1756817716166192128.png,1756817716166192128,120.0,640,480,1756817716281236623,0.7,-0.0649999999999997,0.0,0.0,0.0
images/frame_1756817716202168064.png,1756817716202168064,120.0,640,480,1756817716316601700,0.7,-0.0646874999999997,0.0,0.0,0.0
images/frame_1756817716266181120.png,1756817716266181120,120.0,640,480,1756817716411356764,0.7,-0.0640624999999997,0.0,0.0,0.0
images/frame_1756817716302181888.png,1756817716302181888,120.0,640,480,1756817716411356764,0.7,-0.0640624999999997,0.0,0.0,0.0
images/frame_1756817716366171904.png,1756817716366171904,120.0,640,480,1756817716481547321,0.7,-0.0631249999999997,0.0,0.0,0.0
images/frame_1756817716402169088.png,1756817716402169088,120.0,640,480,1756817716516612775,0.7,-0.0628124999999997,0.0,0.0,0.0
images/frame_1756817716434163968.png,1756817716434163968,120.0,640,480,1756817716559313511,0.7,-0.0624999999999996,0.0,0.0,0.0
images/frame_1756817716466191872.png,1756817716466191872,120.0,640,480,1756817716559313511,0.7,-0.0624999999999996,0.0,0.0,0.0
images/frame_1756817716502219008.png,1756817716502219008,120.0,640,480,1756817716662897612,0.7,-0.0818749999999996,0.0,0.0,0.0
images/frame_1756817716570163968.png,1756817716570163968,120.0,640,480,1756817716664617812,0.7,-0.0584374999999996,0.0,0.0,0.0
images/frame_1756817716602178048.png,1756817716602178048,120.0,640,480,1756817716751801724,0.7,-0.0618749999999996,0.0,0.0,0.0
images/frame_1756817716634185984.png,1756817716634185984,120.0,640,480,1756817716751801724,0.7,-0.0618749999999996,0.0,0.0,0.0
images/frame_1756817716670181120.png,1756817716670181120,120.0,640,480,1756817716815202076,0.7,-0.0615624999999996,0.0,0.0,0.0
images/frame_1756817716702180096.png,1756817716702180096,120.0,640,480,1756817716815202076,0.7,-0.0615624999999996,0.0,0.0,0.0
images/frame_1756817716734181120.png,1756817716734181120,120.0,640,480,1756817716878990405,0.7,-0.0612499999999996,0.0,0.0,0.0
images/frame_1756817716770177024.png,1756817716770177024,120.0,640,480,1756817716878990405,0.7,-0.0612499999999996,0.0,0.0,0.0
images/frame_1756817716802541056.png,1756817716802541056,120.0,640,480,1756817716948069416,0.7,-0.0609374999999996,0.0,0.0,0.0
images/frame_1756817716834180096.png,1756817716834180096,120.0,640,480,1756817716948069416,0.7,-0.0609374999999996,0.0,0.0,0.0
images/frame_1756817716870181888.png,1756817716870181888,120.0,640,480,1756817717011276676,0.7,-0.0606249999999996,0.0,0.0,0.0
images/frame_1756817716902184960.png,1756817716902184960,120.0,640,480,1756817717011276676,0.7,-0.0606249999999996,0.0,0.0,0.0
images/frame_1756817716970211072.png,1756817716970211072,120.0,640,480,1756817717071243988,0.7,-0.0599999999999996,0.0,0.0,0.0
images/frame_1756817717002244096.png,1756817717002244096,120.0,640,480,1756817717113191969,0.7,-0.0596874999999996,0.0,0.0,0.0
images/frame_1756817717102221056.png,1756817717102221056,120.0,640,480,1756817717217279825,0.7,-0.0568749999999996,0.0,0.0,0.0
images/frame_1756817717202214912.png,1756817717202214912,120.0,640,480,1756817717324802225,0.7,-0.0559374999999996,0.0,0.0,0.0
images/frame_1756817717238205952.png,1756817717238205952,120.0,640,480,1756817717389865399,0.7,-0.0556249999999995,0.0,0.0,0.0
images/frame_1756817717270201088.png,1756817717270201088,120.0,640,480,1756817717389865399,0.7,-0.0556249999999995,0.0,0.0,0.0
images/frame_1756817717302273024.png,1756817717302273024,120.0,640,480,1756817717416005110,0.7,-0.0549999999999995,0.0,0.0,0.0
images/frame_1756817717370188032.png,1756817717370188032,120.0,640,480,1756817717483811900,0.7,-0.0543749999999995,0.0,0.0,0.0
images/frame_1756817717402201088.png,1756817717402201088,120.0,640,480,1756817717531953241,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1756817717438193920.png,1756817717438193920,120.0,640,480,1756817717531953241,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1756817717470200064.png,1756817717470200064,120.0,640,480,1756817717604719378,0.7,-0.0537499999999995,0.0,0.0,0.0
images/frame_1756817717538249984.png,1756817717538249984,120.0,640,480,1756817717672754621,0.7,-0.0531249999999995,0.0,0.0,0.0
images/frame_1756817717670192896.png,1756817717670192896,120.0,640,480,1756817717788157044,0.7,-0.0515624999999995,0.0,0.0,0.0
