file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1756815059643965952.png,1756815059643965952,120.0,640,480,1756815059725882393,0.7,-0.7740625,0.0,0.0,0.0
images/frame_1756815059674998016.png,1756815059674998016,120.0,640,480,1756815059808013959,0.7,-1.194375,0.0,0.0,0.0
images/frame_1756815059706994944.png,1756815059706994944,120.0,640,480,1756815059809349383,0.7,-1.0768749999999998,0.0,0.0,0.0
images/frame_1756815059743043072.png,1756815059743043072,120.0,640,480,1756815059894976105,0.7,-0.9681250000000002,0.0,0.0,0.0
images/frame_1756815059775037952.png,1756815059775037952,120.0,640,480,1756815059894976105,0.7,-0.9681250000000002,0.0,0.0,0.0
images/frame_1756815059811066880.png,1756815059811066880,120.0,640,480,1756815059898384251,0.7,-0.7887500000000001,0.0,0.0,0.0
images/frame_1756815059843091968.png,1756815059843091968,120.0,640,480,1756815059992551594,0.7,-0.7412500000000001,0.0,0.0,0.0
images/frame_1756815059875020032.png,1756815059875020032,120.0,640,480,1756815059993948267,0.7,-0.698125,0.0,0.0,0.0
images/frame_1756815059911023104.png,1756815059911023104,120.0,640,480,1756815059999788567,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756815059943038976.png,1756815059943038976,120.0,640,480,1756815060095930963,0.7,-0.639375,0.0,0.0,0.0
images/frame_1756815059975130112.png,1756815059975130112,120.0,640,480,1756815060095930963,0.7,-0.639375,0.0,0.0,0.0
images/frame_1756815060011057920.png,1756815060011057920,120.0,640,480,1756815060099120960,0.7,-0.5687500000000001,0.0,0.0,0.0
images/frame_1756815060043027968.png,1756815060043027968,120.0,640,480,1756815060189314926,0.7,-0.49125,0.0,0.0,0.0
images/frame_1756815060075030016.png,1756815060075030016,120.0,640,480,1756815060195892555,0.7,-0.50625,0.0,0.0,0.0
images/frame_1756815060175036928.png,1756815060175036928,120.0,640,480,1756815060311092976,0.7,-0.4674999999999999,0.0,0.0,0.0
images/frame_1756815060211047936.png,1756815060211047936,120.0,640,480,1756815060315668126,0.7,-0.4475,0.0,0.0,0.0
images/frame_1756815060243035904.png,1756815060243035904,120.0,640,480,1756815060374268216,0.7,-0.498125,0.0,0.0,0.0
images/frame_1756815060279043072.png,1756815060279043072,120.0,640,480,1756815060418835394,0.7,-0.51,0.0,0.0,0.0
images/frame_1756815060311113984.png,1756815060311113984,120.0,640,480,1756815060426599452,0.7,-0.50625,0.0,0.0,0.0
images/frame_1756815060379053056.png,1756815060379053056,120.0,640,480,1756815060513055377,0.7,-0.553125,0.0,0.0,0.0
images/frame_1756815060411056896.png,1756815060411056896,120.0,640,480,1756815060541972069,0.7,-0.53375,0.0,0.0,0.0
images/frame_1756815060443036928.png,1756815060443036928,120.0,640,480,1756815060573241745,0.7,-0.556875,0.0,0.0,0.0
images/frame_1756815060479047936.png,1756815060479047936,120.0,640,480,1756815060605500917,0.7,-0.514375,0.0,0.0,0.0
images/frame_1756815060511035904.png,1756815060511035904,120.0,640,480,1756815060639890700,0.7,-0.5993750000000001,0.0,0.0,0.0
images/frame_1756815060543037952.png,1756815060543037952,120.0,640,480,1756815060672297555,0.7,-0.6231249999999999,0.0,0.0,0.0
images/frame_1756815060611142912.png,1756815060611142912,120.0,640,480,1756815060725571662,0.7,-0.6662500000000001,0.0,0.0,0.0
images/frame_1756815060679054080.png,1756815060679054080,120.0,640,480,1756815060806489407,0.7,-0.73625,0.0,0.0,0.0
images/frame_1756815060711077120.png,1756815060711077120,120.0,640,480,1756815060842554270,0.7,-0.6862499999999999,0.0,0.0,0.0
images/frame_1756815060747034880.png,1756815060747034880,120.0,640,480,1756815060873121721,0.7,-0.6743750000000001,0.0,0.0,0.0
images/frame_1756815060779075072.png,1756815060779075072,120.0,640,480,1756815060908451782,0.7,-0.73625,0.0,0.0,0.0
images/frame_1756815060811131904.png,1756815060811131904,120.0,640,480,1756815060943662065,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1756815060879055872.png,1756815060879055872,120.0,640,480,1756815060994533778,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815060911123968.png,1756815060911123968,120.0,640,480,1756815061030060228,0.7,-0.744375,0.0,0.0,0.0
images/frame_1756815060979064064.png,1756815060979064064,120.0,640,480,1756815061106322788,0.7,-0.6206250000000001,0.0,0.0,0.0
images/frame_1756815061011095040.png,1756815061011095040,120.0,640,480,1756815061140210383,0.7,-0.7825000000000001,0.0,0.0,0.0
images/frame_1756815061047047936.png,1756815061047047936,120.0,640,480,1756815061173312742,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756815061079095040.png,1756815061079095040,120.0,640,480,1756815061207317651,0.7,-0.795,0.0,0.0,0.0
images/frame_1756815061115042048.png,1756815061115042048,120.0,640,480,1756815061241113916,0.7,-0.7875,0.0,0.0,0.0
images/frame_1756815061147044096.png,1756815061147044096,120.0,640,480,1756815061273806602,0.7,-0.8456250000000001,0.0,0.0,0.0
images/frame_1756815061179192064.png,1756815061179192064,120.0,640,480,1756815061307066277,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1756815061215116032.png,1756815061215116032,120.0,640,480,1756815061340803084,0.7,-0.7993750000000001,0.0,0.0,0.0
images/frame_1756815061247034880.png,1756815061247034880,120.0,640,480,1756815061373806049,0.7,-0.7837500000000001,0.0,0.0,0.0
images/frame_1756815061279066880.png,1756815061279066880,120.0,640,480,1756815061407121406,0.7,-0.7293749999999999,0.0,0.0,0.0
images/frame_1756815061315048960.png,1756815061315048960,120.0,640,480,1756815061440866085,0.7,-0.7212500000000001,0.0,0.0,0.0
images/frame_1756815061347067904.png,1756815061347067904,120.0,640,480,1756815061476417719,0.7,-0.6475000000000001,0.0,0.0,0.0
images/frame_1756815061379151872.png,1756815061379151872,120.0,640,480,1756815061507070645,0.7,-0.62375,0.0,0.0,0.0
images/frame_1756815061447060992.png,1756815061447060992,120.0,640,480,1756815061565056287,0.7,-0.5456249999999999,0.0,0.0,0.0
images/frame_1756815061479113984.png,1756815061479113984,120.0,640,480,1756815061606816038,0.7,-0.4368749999999999,0.0,0.0,0.0
images/frame_1756815061515055104.png,1756815061515055104,120.0,640,480,1756815061606816038,0.7,-0.4368749999999999,0.0,0.0,0.0
images/frame_1756815061547091968.png,1756815061547091968,120.0,640,480,1756815061684369029,0.7,-0.3625,0.0,0.0,0.0
images/frame_1756815061647059968.png,1756815061647059968,120.0,640,480,1756815061766415343,0.7,-0.139375,0.0,0.0,0.0
images/frame_1756815061683065088.png,1756815061683065088,120.0,640,480,1756815061797884160,0.7,-0.108125,0.0,0.0,0.0
images/frame_1756815061715059968.png,1756815061715059968,120.0,640,480,1756815061844710016,0.7,-0.270625,0.0,0.0,0.0
images/frame_1756815061747098112.png,1756815061747098112,120.0,640,480,1756815061844710016,0.7,-0.270625,0.0,0.0,0.0
images/frame_1756815061783088128.png,1756815061783088128,120.0,640,480,1756815061898423012,0.7,-0.155,0.0,0.0,0.0
images/frame_1756815061847058944.png,1756815061847058944,120.0,640,480,1756815061975566969,0.7,-0.08875,0.0,0.0,0.0
images/frame_1756815061883059968.png,1756815061883059968,120.0,640,480,1756815062008658769,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1756815062015049984.png,1756815062015049984,120.0,640,480,1756815062129240435,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1756815062051076096.png,1756815062051076096,120.0,640,480,1756815062165155726,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1756815062083077120.png,1756815062083077120,120.0,640,480,1756815062208953189,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756815062115069952.png,1756815062115069952,120.0,640,480,1756815062208953189,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756815062151224064.png,1756815062151224064,120.0,640,480,1756815062277297158,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1756815062183152896.png,1756815062183152896,120.0,640,480,1756815062277297158,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1756815062215067904.png,1756815062215067904,120.0,640,480,1756815062332740276,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1756815062283062016.png,1756815062283062016,120.0,640,480,1756815062407801942,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1756815062351059968.png,1756815062351059968,120.0,640,480,1756815062465380950,0.7,-0.0809374999999999,0.0,0.0,0.0
images/frame_1756815062451132928.png,1756815062451132928,120.0,640,480,1756815062564908865,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1756815062483070976.png,1756815062483070976,120.0,640,480,1756815062599363321,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1756815062519079936.png,1756815062519079936,120.0,640,480,1756815062641771727,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1756815062551104000.png,1756815062551104000,120.0,640,480,1756815062696084417,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1756815062583262976.png,1756815062583262976,120.0,640,480,1756815062697494403,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1756815062619075072.png,1756815062619075072,120.0,640,480,1756815062743723764,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1756815062651128064.png,1756815062651128064,120.0,640,480,1756815062798509489,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1756815062683069952.png,1756815062683069952,120.0,640,480,1756815062800821960,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1756815062751764992.png,1756815062751764992,120.0,640,480,1756815062877531858,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1756815062783123968.png,1756815062783123968,120.0,640,480,1756815062907102293,0.7,-0.0768749999999998,0.0,0.0,0.0
images/frame_1756815062887077888.png,1756815062887077888,120.0,640,480,1756815063001862990,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1756815062919089920.png,1756815062919089920,120.0,640,480,1756815063044236515,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1756815062951385088.png,1756815062951385088,120.0,640,480,1756815063044236515,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1756815062987194880.png,1756815062987194880,120.0,640,480,1756815063113350582,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1756815063019090944.png,1756815063019090944,120.0,640,480,1756815063113350582,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1756815063051132928.png,1756815063051132928,120.0,640,480,1756815063174623182,0.7,-0.0746874999999998,0.0,0.0,0.0
images/frame_1756815063087112960.png,1756815063087112960,120.0,640,480,1756815063232246446,0.7,-0.0740624999999998,0.0,0.0,0.0
images/frame_1756815063119112960.png,1756815063119112960,120.0,640,480,1756815063233204357,0.7,-0.0737499999999998,0.0,0.0,0.0
images/frame_1756815063151130880.png,1756815063151130880,120.0,640,480,1756815063290306682,0.7,-0.0734374999999998,0.0,0.0,0.0
images/frame_1756815063219133952.png,1756815063219133952,120.0,640,480,1756815063301801868,0.7,-0.0731249999999998,0.0,0.0,0.0
images/frame_1756815063255212032.png,1756815063255212032,120.0,640,480,1756815063390059273,0.7,-0.0728124999999998,0.0,0.0,0.0
images/frame_1756815063287120896.png,1756815063287120896,120.0,640,480,1756815063403478185,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756815063319879936.png,1756815063319879936,120.0,640,480,1756815063403478185,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756815063355358976.png,1756815063355358976,120.0,640,480,1756815063479017110,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1756815063419097088.png,1756815063419097088,120.0,640,480,1756815063555902467,0.7,-0.0712499999999998,0.0,0.0,0.0
images/frame_1756815063455101952.png,1756815063455101952,120.0,640,480,1756815063569521384,0.7,-0.0706249999999998,0.0,0.0,0.0
images/frame_1756815063487086080.png,1756815063487086080,120.0,640,480,1756815063611292622,0.7,-0.0703124999999998,0.0,0.0,0.0
images/frame_1756815063519084032.png,1756815063519084032,120.0,640,480,1756815063665771652,0.7,-0.0699999999999998,0.0,0.0,0.0
images/frame_1756815063555108096.png,1756815063555108096,120.0,640,480,1756815063672175101,0.7,-0.0696874999999997,0.0,0.0,0.0
images/frame_1756815063587115008.png,1756815063587115008,120.0,640,480,1756815063711900370,0.7,-0.0693749999999997,0.0,0.0,0.0
images/frame_1756815063619098112.png,1756815063619098112,120.0,640,480,1756815063765531059,0.7,-0.0690624999999997,0.0,0.0,0.0
images/frame_1756815063723118080.png,1756815063723118080,120.0,640,480,1756815063849186562,0.7,-0.0681249999999997,0.0,0.0,0.0
images/frame_1756815063755160064.png,1756815063755160064,120.0,640,480,1756815063876668306,0.7,-0.0678124999999997,0.0,0.0,0.0
images/frame_1756815063787186944.png,1756815063787186944,120.0,640,480,1756815063933630019,0.7,-0.0674999999999997,0.0,0.0,0.0
images/frame_1756815063855096064.png,1756815063855096064,120.0,640,480,1756815063974879229,0.7,-0.0671874999999997,0.0,0.0,0.0
images/frame_1756815063887110912.png,1756815063887110912,120.0,640,480,1756815064009912578,0.7,-0.0665624999999997,0.0,0.0,0.0
images/frame_1756815063955184896.png,1756815063955184896,120.0,640,480,1756815064069948315,0.7,-0.0659374999999997,0.0,0.0,0.0
images/frame_1756815063987920896.png,1756815063987920896,120.0,640,480,1756815064101622064,0.7,-0.0656249999999997,0.0,0.0,0.0
images/frame_1756815064023117056.png,1756815064023117056,120.0,640,480,1756815064150011379,0.7,-0.0653124999999997,0.0,0.0,0.0
images/frame_1756815064055160064.png,1756815064055160064,120.0,640,480,1756815064150011379,0.7,-0.0653124999999997,0.0,0.0,0.0
images/frame_1756815064087126016.png,1756815064087126016,120.0,640,480,1756815064214026988,0.7,-0.0649999999999997,0.0,0.0,0.0
images/frame_1756815064123127040.png,1756815064123127040,120.0,640,480,1756815064214026988,0.7,-0.0649999999999997,0.0,0.0,0.0
images/frame_1756815064155147008.png,1756815064155147008,120.0,640,480,1756815064277507224,0.7,-0.0646874999999997,0.0,0.0,0.0
images/frame_1756815064191145984.png,1756815064191145984,120.0,640,480,1756815064338404454,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1756815064223122944.png,1756815064223122944,120.0,640,480,1756815064338404454,0.7,-0.0643749999999997,0.0,0.0,0.0
images/frame_1756815064255110912.png,1756815064255110912,120.0,640,480,1756815064373189220,0.7,-0.0640624999999997,0.0,0.0,0.0
images/frame_1756815064291130880.png,1756815064291130880,120.0,640,480,1756815064401875729,0.7,-0.0637499999999997,0.0,0.0,0.0
images/frame_1756815064323132928.png,1756815064323132928,120.0,640,480,1756815064433645480,0.7,-0.0634374999999997,0.0,0.0,0.0
images/frame_1756815064391111936.png,1756815064391111936,120.0,640,480,1756815064505336920,0.7,-0.0624999999999996,0.0,0.0,0.0
images/frame_1756815064423121920.png,1756815064423121920,120.0,640,480,1756815064541160143,0.7,-0.0621874999999996,0.0,0.0,0.0
images/frame_1756815064455140096.png,1756815064455140096,120.0,640,480,1756815064579451042,0.7,-0.0618749999999996,0.0,0.0,0.0
images/frame_1756815064491123968.png,1756815064491123968,120.0,640,480,1756815064638874445,0.7,-0.0615624999999996,0.0,0.0,0.0
images/frame_1756815064523130880.png,1756815064523130880,120.0,640,480,1756815064640315631,0.7,-0.0612499999999996,0.0,0.0,0.0
images/frame_1756815064559129088.png,1756815064559129088,120.0,640,480,1756815064676372652,0.7,-0.0609374999999996,0.0,0.0,0.0
images/frame_1756815064591120896.png,1756815064591120896,120.0,640,480,1756815064710998855,0.7,-0.0606249999999996,0.0,0.0,0.0
images/frame_1756815064623131904.png,1756815064623131904,120.0,640,480,1756815064748444741,0.7,-0.0603124999999996,0.0,0.0,0.0
images/frame_1756815064659128064.png,1756815064659128064,120.0,640,480,1756815064806379020,0.7,-0.0599999999999996,0.0,0.0,0.0
images/frame_1756815064691659008.png,1756815064691659008,120.0,640,480,1756815064811326787,0.7,-0.0596874999999996,0.0,0.0,0.0
images/frame_1756815064723130880.png,1756815064723130880,120.0,640,480,1756815064846294886,0.7,-0.0593749999999996,0.0,0.0,0.0
images/frame_1756815064759123968.png,1756815064759123968,120.0,640,480,1756815064904683928,0.7,-0.0590624999999996,0.0,0.0,0.0
images/frame_1756815064791365120.png,1756815064791365120,120.0,640,480,1756815064906724137,0.7,-0.0587499999999996,0.0,0.0,0.0
images/frame_1756815064823123968.png,1756815064823123968,120.0,640,480,1756815064946776709,0.7,-0.0584374999999996,0.0,0.0,0.0
images/frame_1756815064859124992.png,1756815064859124992,120.0,640,480,1756815064997956171,0.7,-0.0581249999999996,0.0,0.0,0.0
images/frame_1756815064891141888.png,1756815064891141888,120.0,640,480,1756815065007988507,0.7,-0.0578124999999996,0.0,0.0,0.0
images/frame_1756815064959150080.png,1756815064959150080,120.0,640,480,1756815065079300896,0.7,-0.0571874999999996,0.0,0.0,0.0
images/frame_1756815065027136000.png,1756815065027136000,120.0,640,480,1756815065141380714,0.7,-0.0565624999999996,0.0,0.0,0.0
images/frame_1756815065059134976.png,1756815065059134976,120.0,640,480,1756815065175306324,0.7,-0.0562499999999995,0.0,0.0,0.0
images/frame_1756815065091133952.png,1756815065091133952,120.0,640,480,1756815065209986319,0.7,-0.0559374999999996,0.0,0.0,0.0
images/frame_1756815065127136000.png,1756815065127136000,120.0,640,480,1756815065247518895,0.7,-0.0556249999999995,0.0,0.0,0.0
images/frame_1756815065159630080.png,1756815065159630080,120.0,640,480,1756815065299725421,0.7,-0.0553124999999995,0.0,0.0,0.0
images/frame_1756815065191130880.png,1756815065191130880,120.0,640,480,1756815065306191880,0.7,-0.0549999999999995,0.0,0.0,0.0
images/frame_1756815065227147008.png,1756815065227147008,120.0,640,480,1756815065351365342,0.7,-0.0546874999999995,0.0,0.0,0.0
images/frame_1756815065259136000.png,1756815065259136000,120.0,640,480,1756815065373909464,0.7,-0.0543749999999995,0.0,0.0,0.0
images/frame_1756815065291147008.png,1756815065291147008,120.0,640,480,1756815065430617601,0.7,-0.0540624999999995,0.0,0.0,0.0
images/frame_1756815065360823040.png,1756815065360823040,120.0,640,480,1756815065498195918,0.7,-0.0537499999999995,0.0,0.0,0.0
images/frame_1756815065391154944.png,1756815065391154944,120.0,640,480,1756815065498777948,0.7,-0.0534374999999995,0.0,0.0,0.0
images/frame_1756815065459163904.png,1756815065459163904,120.0,640,480,1756815065573155275,0.7,-0.0524999999999995,0.0,0.0,0.0
images/frame_1756815065527160064.png,1756815065527160064,120.0,640,480,1756815065645054143,0.7,-0.0518749999999995,0.0,0.0,0.0
images/frame_1756815065559144960.png,1756815065559144960,120.0,640,480,1756815065676786740,0.7,-0.0515624999999995,0.0,0.0,0.0
images/frame_1756815065595143936.png,1756815065595143936,120.0,640,480,1756815065713598531,0.7,-0.0512499999999995,0.0,0.0,0.0
images/frame_1756815065627182080.png,1756815065627182080,120.0,640,480,1756815065752572965,0.7,-0.0509374999999995,0.0,0.0,0.0
images/frame_1756815065660058880.png,1756815065660058880,120.0,640,480,1756815065776460607,0.7,-0.0506249999999995,0.0,0.0,0.0
images/frame_1756815065695677952.png,1756815065695677952,120.0,640,480,1756815065834501480,0.7,-0.0503124999999995,0.0,0.0,0.0
images/frame_1756815065759141120.png,1756815065759141120,120.0,640,480,1756815065896086214,0.7,-0.1087499999999995,0.0,0.0,0.0
images/frame_1756815065795145984.png,1756815065795145984,120.0,640,480,1756815065913807245,0.7,-0.0390624999999995,0.0,0.0,0.0
images/frame_1756815065827215872.png,1756815065827215872,120.0,640,480,1756815065948430087,0.7,-0.0499999999999995,0.0,0.0,0.0
images/frame_1756815065863205120.png,1756815065863205120,120.0,640,480,1756815065979384266,0.7,0.0093750000000005,0.0,0.0,0.0
images/frame_1756815065895584000.png,1756815065895584000,120.0,640,480,1756815066032299609,0.7,0.0584375000000004,0.0,0.0,0.0
images/frame_1756815065927153920.png,1756815065927153920,120.0,640,480,1756815066032299609,0.7,0.0584375000000004,0.0,0.0,0.0
images/frame_1756815065963150080.png,1756815065963150080,120.0,640,480,1756815066097694417,0.7,-0.0687499999999994,0.0,0.0,0.0
images/frame_1756815065995172096.png,1756815065995172096,120.0,640,480,1756815066113679278,0.7,0.2187500000000005,0.0,0.0,0.0
images/frame_1756815066063969024.png,1756815066063969024,120.0,640,480,1756815066178647356,0.7,0.2790625000000005,0.0,0.0,0.0
images/frame_1756815066095191040.png,1756815066095191040,120.0,640,480,1756815066209322455,0.7,0.3965625000000005,0.0,0.0,0.0
images/frame_1756815066127152896.png,1756815066127152896,120.0,640,480,1756815066241594681,0.7,0.4571875000000006,0.0,0.0,0.0
images/frame_1756815066163194112.png,1756815066163194112,120.0,640,480,1756815066277615444,0.7,0.5893750000000005,0.0,0.0,0.0
images/frame_1756815066195173888.png,1756815066195173888,120.0,640,480,1756815066312385554,0.7,0.7125000000000006,0.0,0.0,0.0
images/frame_1756815066227156992.png,1756815066227156992,120.0,640,480,1756815066356045923,0.7,0.7393750000000003,0.0,0.0,0.0
images/frame_1756815066263181056.png,1756815066263181056,120.0,640,480,1756815066377299134,0.7,0.7659375000000006,-1.8828646202655468,0.0,0.9414323101327734
images/frame_1756815066295951104.png,1756815066295951104,120.0,640,480,1756815066430891549,0.7,0.8359375000000004,-1.8828646202655468,0.0,0.9414323101327734
images/frame_1756815066331162112.png,1756815066331162112,120.0,640,480,1756815066444102264,0.57421875,0.8009375000000004,0.1071421217543168,0.0714280811695445,0.0
images/frame_1756815066363163904.png,1756815066363163904,120.0,640,480,1756815066495144281,0.5796874999999999,0.8234375000000006,0.1071421217543168,0.0714280811695445,0.0
images/frame_1756815066395213056.png,1756815066395213056,120.0,640,480,1756815066495144281,0.5796874999999999,0.8234375000000006,0.0790712318768016,0.0527141545845344,0.0
images/frame_1756815066431165952.png,1756815066431165952,120.0,640,480,1756815066563777438,0.576953125,0.7793750000000006,0.0790712318768016,0.0527141545845344,0.0
images/frame_1756815066463171072.png,1756815066463171072,120.0,640,480,1756815066577840142,0.578046875,0.8656250000000001,0.0443406952130476,0.029560463475365,0.0
images/frame_1756815066531172096.png,1756815066531172096,120.0,640,480,1756815066672676804,0.5840624999999999,0.8343750000000001,0.084129532481652,0.056086354987768,0.0
images/frame_1756815066563181056.png,1756815066563181056,120.0,640,480,1756815066672676804,0.5840624999999999,0.8343750000000001,0.1182171423588105,0.078811428239207,0.0
images/frame_1756815066631173120.png,1756815066631173120,120.0,640,480,1756815066745820469,0.7,0.8731250000000002,0.0,0.0,0.0
images/frame_1756815066695188992.png,1756815066695188992,120.0,640,480,1756815066813828235,0.7,0.9862499999999998,0.0,0.0,0.0
images/frame_1756815066731190016.png,1756815066731190016,120.0,640,480,1756815066845992970,0.7,0.975,0.0,0.0,0.0
images/frame_1756815066763223040.png,1756815066763223040,120.0,640,480,1756815066878868474,0.7,1.071875,0.0,0.0,0.0
images/frame_1756815066799173120.png,1756815066799173120,120.0,640,480,1756815066916558397,0.7,1.1693749999999998,0.0,0.0,0.0
images/frame_1756815066831176960.png,1756815066831176960,120.0,640,480,1756815066943533217,0.7,1.2825000000000002,0.0,0.0,0.0
images/frame_1756815066863847936.png,1756815066863847936,120.0,640,480,1756815066992680789,0.7,1.25625,0.0,0.0,0.0
images/frame_1756815066899174912.png,1756815066899174912,120.0,640,480,1756815066992680789,0.7,1.25625,0.0,0.0,0.0
images/frame_1756815066931182080.png,1756815066931182080,120.0,640,480,1756815067058591993,0.7,1.275625,0.0,0.0,0.0
images/frame_1756815066963176960.png,1756815066963176960,120.0,640,480,1756815067076356768,0.7,1.21375,0.0,0.0,0.0
images/frame_1756815067031194880.png,1756815067031194880,120.0,640,480,1756815067145275083,0.7,1.170625,0.0,0.0,0.0
images/frame_1756815067063180032.png,1756815067063180032,120.0,640,480,1756815067180948606,0.7,1.0425000000000002,0.0,0.0,0.0
images/frame_1756815067099183104.png,1756815067099183104,120.0,640,480,1756815067241548675,0.7,1.0300000000000002,0.0,0.0,0.0
images/frame_1756815067131180032.png,1756815067131180032,120.0,640,480,1756815067246975268,0.7,0.9212500000000002,0.0,0.0,0.0
images/frame_1756815067167196928.png,1756815067167196928,120.0,640,480,1756815067301855265,0.7,0.846875,0.0,0.0,0.0
images/frame_1756815067231232000.png,1756815067231232000,120.0,640,480,1756815067359811750,0.7,0.67125,0.0,0.0,0.0
images/frame_1756815067267181056.png,1756815067267181056,120.0,640,480,1756815067402874249,0.7,0.5581250000000001,0.0,0.0,0.0
images/frame_1756815067299209984.png,1756815067299209984,120.0,640,480,1756815067402874249,0.7,0.5581250000000001,0.0,0.0,0.0
images/frame_1756815067332125952.png,1756815067332125952,120.0,640,480,1756815067444749071,0.7,0.378125,0.0,0.0,0.0
images/frame_1756815067367237888.png,1756815067367237888,120.0,640,480,1756815067479869973,0.7,0.26125,0.0,0.0,0.0
images/frame_1756815067399247872.png,1756815067399247872,120.0,640,480,1756815067511778797,0.7,0.24875,0.0,0.0,0.0
images/frame_1756815067431182080.png,1756815067431182080,120.0,640,480,1756815067554884081,0.7,0.198125,0.0,0.0,0.0
images/frame_1756815067467188992.png,1756815067467188992,120.0,640,480,1756815067554884081,0.7,0.198125,0.0,0.0,0.0
images/frame_1756815067499185920.png,1756815067499185920,120.0,640,480,1756815067626628127,0.7,0.19,0.0,0.0,0.0
images/frame_1756815067567247872.png,1756815067567247872,120.0,640,480,1756815067694280140,0.7,0.146875,0.0,0.0,0.0
images/frame_1756815067599212032.png,1756815067599212032,120.0,640,480,1756815067713001611,0.7,0.22125,0.0,0.0,0.0
images/frame_1756815067635185920.png,1756815067635185920,120.0,640,480,1756815067753703669,0.7,0.166875,0.0,0.0,0.0
images/frame_1756815067699225088.png,1756815067699225088,120.0,640,480,1756815067808738389,0.7,0.12,0.0,0.0,0.0
images/frame_1756815067735917056.png,1756815067735917056,120.0,640,480,1756815067838753057,0.7,0.111875,0.0,0.0,0.0
images/frame_1756815067799393024.png,1756815067799393024,120.0,640,480,1756815067913212144,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815067835186944.png,1756815067835186944,120.0,640,480,1756815067952433463,0.7,0.1543749999999999,0.0,0.0,0.0
images/frame_1756815067867184896.png,1756815067867184896,120.0,640,480,1756815068008214473,0.7,0.108125,0.0,0.0,0.0
images/frame_1756815067899194112.png,1756815067899194112,120.0,640,480,1756815068008214473,0.7,0.108125,0.0,0.0,0.0
images/frame_1756815067935202048.png,1756815067935202048,120.0,640,480,1756815068067324521,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815067969360896.png,1756815067969360896,120.0,640,480,1756815068080486467,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815067999220992.png,1756815067999220992,120.0,640,480,1756815068132126386,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068035195904.png,1756815068035195904,120.0,640,480,1756815068132126386,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068067217920.png,1756815068067217920,120.0,640,480,1756815068198344123,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068103201024.png,1756815068103201024,120.0,640,480,1756815068198858504,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068135212032.png,1756815068135212032,120.0,640,480,1756815068262756058,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068167237888.png,1756815068167237888,120.0,640,480,1756815068263185509,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068203233024.png,1756815068203233024,120.0,640,480,1756815068328166769,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068267209984.png,1756815068267209984,120.0,640,480,1756815068395836765,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815068303217920.png,1756815068303217920,120.0,640,480,1756815068446136300,0.7,0.1334375,0.0,0.0,0.0
images/frame_1756815068335207936.png,1756815068335207936,120.0,640,480,1756815068446136300,0.7,0.1334375,0.0,0.0,0.0
